time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
7503,PAYMENT,1,1,0.86486,1.02622,0.507635,0,0,0,0,0,0,0,1.05117,0,0.621681,0,0,0,0,0,0,0,0,m,w
7504,PAYMENT,1,1,0.945264,0.695668,0.692541,0,1.00763,0,0,0,0,0,0.857987,0,0,0,0,0,0,0,0,0,0,m,w
7505,PAYMENT,1,1,0.935336,0.796315,0,0,0.590673,0,0,0,0,0,1.53695,0,0,3.35883,0.570872,0,0,1,1,0,0,m,w
7506,PAYMENT,1,1,0.928574,0.70063,0,0.606594,0,0,0,0,0.602023,0,1.79248,0,0,3.88834,1.07795,0,0,0,1,0,0,m,w
7507,PAYMENT,1,1,0.876719,1.28852,0,0.545735,0,0.585378,0,0,0,0,1.04379,0,0,3.76258,0.800832,0,1,0,1,0,0,m,w
7508,PAYMENT,1,1,0.890567,0.848609,0.548149,0.690728,0.647033,0,0,0,0,0,1.19007,0,0,3.98897,0.789569,0,1,0,1,0,0,m,w
7509,PAYMENT,1,1,0.929394,0,0,0.87339,0,0,0,0,0,0,1.08317,0,0,4.8376,1.08075,0,0,0,1,0,0,m,w
7510,PAYMENT,1,1,0.950042,0,0,0.900977,0,0,0,0,0,0,1.0075,0,0,5,1.09532,0,0,0,0,0,0,m,w
7511,PAYMENT,1,1,0.949949,0,0,0.974298,0,0,0,0,0,0,0,0,0,5,1.05363,0,0,0,0,0,0,m,w
7519,PAYMENT,1,1,0.95866,0,0,1.15697,0.544789,0,0,0,0,0,1.24776,0,0.55187,5,0.997398,0,0,0,0,0,0,m,w
7520,PAYMENT,1,1,0.960673,0,0,1.06799,0.910375,0,0,0,0,0,0.851061,0,0,5,1.09623,0,0,0,0,0,0,m,w
7521,PAYMENT,1,1,0.962409,0,0,0.833184,0.712832,0.51362,0,0,0,0,0.690616,0,0,5,1.11714,0,0,0,0,0,0,m,w
7522,PAYMENT,1,1,0.959316,0,0,1.34137,0.671188,0.558077,0,0,0,0,1.10255,0,0,4.54178,1.1313,0,0,0,0,0,0,m,w
7523,PAYMENT,1,1,0.952377,0,0,1.34719,0.565861,0,0,0,0,0,0.82911,0,0,4.77374,1.04557,0,0,0,0,0,0,m,w
7524,PAYMENT,1,1,0.942624,0,0,1.42701,0.704676,0,0,0,0,0,0.956087,0,0,4.65307,0.972408,0,0,0,0,0,0,m,w
7525,PAYMENT,1,1,0.948792,0,0,1.24934,0.776597,0,0,0,0,0,0.887419,0,0,4.73766,1.04058,0,0,0,0,0,0,m,w
7526,PAYMENT,1,1,0.935067,1.20386,1.03064,1.60998,0,0,0,0,0,0,0,0,0,4.55316,1.5762,1,0,0,0,0,0,m,w
7527,PAYMENT,1,1,0.928651,1.62724,0,0.605519,0.880445,0,0,0,0,0,0.965047,0,0,3.85979,1.20925,0,0,0,1,0,0,m,w
7528,PAYMENT,1,1,0.956107,1.13315,0,0,0.630324,0,0,0,0,0,0.682429,0,0,3.01722,0.681552,0,0,0,1,0,0,m,w
7529,PAYMENT,1,1,0.975596,1.42788,0,0,0.564008,0,0,0,0,0,0,0,0.89813,1.0074,0.56983,0,0,0,1,0,0,m,w
7530,PAYMENT,1,1,0.974005,1.32422,0,0,0,0,0,0,0,0,0.639132,0,1.89254,0,0.501509,0,0,1,1,0,0,m,w
7543,PAYMENT,1,1,0.956193,0,0,0.606182,0,0.799651,0,1.19227,0,1.82564,0,0,0.556426,0,0,0,1,0,1,0,0,m,w
7544,PAYMENT,1,1,0.950134,0,1.63881,0.541101,0.512411,0.831587,0,1.18745,0,1.59224,0.713486,0,0,1.1106,0,0,1,0,0,0,0,m,w
7545,PAYMENT,1,1,0.957465,0,1.28527,0.61692,0.629286,0.869881,0,1.21177,0,1.60221,0.565271,0,0,1.33968,0,0,1,0,0,0,0,m,w
7546,PAYMENT,1,1,0.975182,0,0.954435,0.725548,0.637266,0.988028,0,1.32118,0.601767,1.70914,0.514774,0,0,1.35534,0,0,1,0,0,0,0,m,w
7547,PAYMENT,1,1,0.977757,0,0,0,0.836385,1.22388,0,1.7065,1.12552,1.77365,0,0,0,0,0,0,1,0,0,0,0,m,w
7572,PAYMENT,1,1,0.984812,0,0,2.269,0,0,0,0,0,0,0.9952,0,0,4.73485,0,1,0,1,0,0,0,m,w
7573,PAYMENT,1,1,0.981453,0,0,1.77212,0,0,0,0,0,0.660597,1.05878,0,0.544234,3.80351,0,1,0,1,1,0,0,m,w
7574,PAYMENT,1,1,0.990024,0,0,1.84694,0,0,0,0,0,0.944752,0.676288,0,0,2.88842,0,1,0,1,0,0,0,m,w
7575,PAYMENT,1,1,0.98851,0,0,1.66489,0,0,0.73076,0,0,0.811114,0,0.539038,0,1.9429,0,1,0,1,0,0,0,m,w
7576,PAYMENT,1,1,0.975822,0,0,1.88255,0,0,0.678968,0,0,0,0,0,0.85417,2.62138,0,1,0,1,0,0,0,m,w
7577,PAYMENT,1,1,0.975535,0,0,1.61506,0,0,0,0,0,0,0.512756,0,0.828688,2.29727,0,1,0,1,0,0,0,m,w
7578,PAYMENT,1,1,0.950223,0,0,0.890888,0,0,0,0,0.740602,1.02561,0,0,1.27783,1.80625,0,1,1,0,0,0,0,m,w
7579,PAYMENT,1,1,0.980644,0,0,1.26592,0,0,0,0.638993,0,1.17263,0.539127,1.07439,0.607915,0,0,1,0,1,0,0,0,m,w
7587,PAYMENT,1,1,0.980375,0.696612,0,1.33558,0,0,0,0.66784,0,1.38509,0,0.589951,0,0,0,1,0,1,0,0,0,m,w
7588,PAYMENT,1,1,0.969974,0,0,1.23388,0,0,0,0,0,1.1837,0.643794,0,0,0,0,1,0,1,0,0,0,m,w
7589,PAYMENT,1,1,0.954043,0.562911,0,1.58559,0,0,0,0,0,1.02263,0.73422,0.556924,0,0,0,1,0,1,0,0,0,m,w
7590,PAYMENT,1,1,0.923766,0,0,1.20006,0,0,0,0,0,0.772007,0.989209,0.609806,0,1.47576,0,1,0,1,0,0,0,m,w
7591,PAYMENT,1,1,0.931439,0,0,1.63,0,0,0,0,0,0,0.7555,0.588755,0.755193,3.36813,0,1,0,1,0,0,0,m,w
7592,PAYMENT,1,1,0.877522,0.67927,0.608181,0,0,0,0,0,0,1.08338,1.22795,0,1.50993,2.37239,0,1,0,0,0,0,0,m,w
7593,PAYMENT,1,1,0.978506,0,0.835337,0.915217,0.84972,0.868787,0,1.09595,0,1.01719,0.84403,0.987657,1.55604,3.63288,0,1,1,1,1,0,0,m,w
7594,PAYMENT,1,1,0.976656,0,0.683244,1.06222,0.551805,0.610357,0.717566,0.79874,0,0.765067,0,0.680159,1.17485,3.52196,0,1,0,1,0,0,0,m,w
7595,PAYMENT,1,1,0.96183,0,0,1.40272,0.82456,0,0,0.773679,0,0.527482,0,0.516704,0.725337,3.2971,0,1,0,1,0,0,0,m,w
7596,PAYMENT,1,1,0.968886,0,0,1.88146,0.866299,0,0.873296,0.79133,0,0.899692,0,0,0,4.12196,0,1,0,0,0,0,0,m,w
7597,PAYMENT,1,1,0.974243,0,0,2.0156,0.667785,0,0.873866,0.768615,0,1.13313,0,0,0,4.19801,0,1,0,0,0,0,0,m,w
7598,PAYMENT,1,1,0.978419,0,0,2.1716,0,0,1.03632,0.659269,0,0.892988,0,0,0,3.70403,0,1,0,0,0,0,0,m,w
7599,PAYMENT,1,1,0.971452,0,0,2.12896,0.656851,0.506178,0.825619,0.877942,0,1.05274,0,0,0,3.5731,0,1,0,0,0,0,0,m,w
7600,PAYMENT,1,1,0.971028,0,0,2.04273,0,0,0,0.645856,0,1.14328,0,0,0,2.34573,0,1,0,0,0,0,0,m,w
7601,PAYMENT,1,1,0.975827,0,0,1.79014,0,0,0,0.661564,0,0.76103,0,0.503502,0,1.98112,0,1,0,0,0,0,0,m,w
