time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
16,PT:PRO,1,1,0.962097,0,0,0,0,0,1.00607,0,0,0,1.03783,0,0,1.31955,0,0,0,0,0,0,0
17,PT:PRO,1,1,0.964981,0.585206,0,0,0,0,0.979173,0,0,0,0.948907,0,0,1.00714,0,0,0,0,0,0,0
18,,1,1,0.962873,0.590184,0,0,0,0,0.943317,0,0,0,0.986809,0,0,0.927977,0,0,0,0,0,0,0
19,,1,1,0.960581,0.53716,0,0,0,0,0.753818,0,0,0,1.00171,0,0,0.885705,0,0,0,0,0,0,0
20,,1,1,0.960445,0.514479,0,0,0,0,0.643852,0,0,0,0.957646,0,0,0.828709,0,0,0,0,0,0,0
21,,1,1,0.96146,0.53659,0,0,0,0,0.685596,0,0,0,0.993229,0,0,0.892538,0,0,0,0,0,0,0
22,,1,1,0.961922,0,0,0,0,0,0.816443,0,0,0,1.01777,0,0,1.11994,0,0,0,0,0,0,0
23,,1,1,0.960255,0,0,0,0,0,0.634183,0,0,0,1.02682,0,0,1.08816,0,0,0,0,0,0,0
24,,1,1,0.960021,0,0,0,0,0,0.773239,0,0,0,1.05134,0,0,1.07708,0,0,0,0,0,0,0
25,,1,1,0.960006,0,0,0,0,0,0.838687,0,0,0,1.01285,0,0,1.00311,0,0,0,0,0,0,0
26,,1,1,0.96217,0,0,0,0,0,0.717323,0,0,0,0.971694,0,0,1.26681,0,0,0,0,0,0,0
27,,1,1,0.964428,0,0,0,0,0,0.670596,0,0,0,0.918121,0,0,1.26291,0,0,0,0,0,0,0
28,,1,1,0.967063,0,0,0,0,0,0.796279,0,0,0,0.877084,0,0,0.999706,0,0,0,0,0,0,0
29,,1,1,0.967576,0,0,0,0,0,0.723706,0,0,0,0.828406,0,0,0.76931,0,0,0,0,0,0,0
30,,1,1,0.96556,0.572084,0,0,0,0,0.90153,0,0,0,0.83173,0,0,0.973768,0,0,0,0,0,0,0
31,,1,1,0.964589,0.511589,0,0,0,0,0.838673,0,0,0,0.802959,0,0,0.956727,0,0,0,0,0,0,0
32,,1,1,0.964725,0,0,0,0,0,0.942969,0,0,0,0.843736,0,0,0.604209,0,0,0,0,0,0,0
33,,1,1,0.964984,0,0,0,0,0,1.02344,0,0,0,0.871181,0,0,0.656983,0,0,0,0,0,0,0
34,,1,1,0.967542,0.515164,0,0,0,0,0.945966,0,0,0,0.930936,0,0,0.824174,0,0,0,0,0,0,0
35,GOOD,1,1,0.966111,0,0,0,0,0,1.05333,0,0,0,0.870852,0,0,0.823152,0,0,0,0,0,0,0
36,GOOD,1,1,0.969807,0,0,0,0,0,0.854268,0,0,0,0.943005,0,0,0.730307,0,0,0,0,0,0,0
37,GOOD,1,1,0.970693,0,0,0,0,0,0.947348,0,0,0,0.972251,0,0,0,0,0,0,0,0,0,0
38,GOOD,1,1,0.968402,0,0,0,0,0,0.812216,0,0,0,0.747835,0,0,0.731912,0,0,0,0,0,0,0
39,GOOD,1,1,0.963723,0,0,0,0,0,0.837702,0,0,0,0.770187,0,0,0,0,0,0,0,0,0,0
40,GOOD,1,1,0.963673,0,0,0,0,0,0.915855,0,0,0,0.699073,0,0,0,0,0,0,0,0,0,0
41,GOOD,1,1,0.965125,0,0,0,0,0,0.811107,0,0,0,0.807765,0,0,0,0,0,0,0,1,0,0
42,GOOD,1,1,0.964211,0,0,0,0,0,0.864358,0,0,0,0.738285,0,0,0,0,0,0,0,0,0,0
43,GOOD,1,1,0.959415,0,0,0,0,0,0.677653,0,0,0,0.807925,0,0,0.53331,0,0,0,0,0,0,0
44,GOOD,1,1,0.959519,0,0,0,0,0,0.75484,0,0,0,0.817552,0,0,0,0,0,0,0,0,0,0
45,GOOD,1,1,0.960573,0,0,0,0,0,0.76925,0,0,0,1.00293,0,0,0.563345,0,0,0,0,0,0,0
46,GOOD,1,1,0.964291,0,0,0,0,0,0.710559,0,0,0,0.90597,0,0,0.51968,0,0,0,0,0,0,0
47,GOOD,1,1,0.967368,0.500993,0,0,0,0,0.564155,0,0,0,0.768512,0,0,0.558492,0,0,0,0,0,0,0
48,GOOD,1,1,0.970307,0,0,0,0,0,0.676925,0,0,0,0.719791,0,0,0.608725,0,0,0,0,0,0,1
49,GOOD,1,1,0.96707,0,0,0,0,0,0.692085,0,0,0,0.622287,0,0,0,0,0,0,0,0,0,1
50,GOOD,1,1,0.968746,0,0,0,0,0,0.785458,0,0,0,0.611101,0,0,0.919301,0,1,0,0,0,0,1
51,GOOD,1,1,0.970289,0,0,0,0,0,0.900352,0,0,0,0.539406,0,0,1.11328,0,1,0,0,0,0,1
52,GOOD,1,1,0.973064,0,0,0,0,0,1.44058,0,0,0.700519,0.564247,0,0,0,0,0,0,0,0,0,1
53,GOOD,1,0,0.972092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
54,GOOD,1,0,0.96365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
55,GOOD,1,0,0.961308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
56,GOOD,1,0,0.956053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
57,GOOD,1,0,0.953335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
58,GOOD,1,0,0.952245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
59,GOOD,1,0,0.955202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
60,GOOD,1,0,0.956962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
61,GOOD,1,0,0.954926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
62,GOOD,1,0,0.959851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
63,GOOD,1,0,0.959137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
64,GOOD,1,0,0.954189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
65,GOOD,1,0,0.958733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
66,GOOD,1,0,0.961685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
67,GOOD,1,0,0.959532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
68,GOOD,1,0,0.953061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
69,PT:PRO,1,0,0.956683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
70,PT:PRO,1,0,0.954552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
71,PT:PRO,1,0,0.959131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
72,PT:PRO,1,0,0.957274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
73,PT:PRO,1,0,0.957159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
74,PT:PRO,1,0,0.958951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
75,PT:PRO,1,0,0.960479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
76,PT:PRO,1,0,0.960106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
77,PT:PRO,1,0,0.961677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
78,PT:PRO,1,0,0.961031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
79,PT:PRO,1,0,0.965927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
80,PT:PRO,1,0,0.969398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
81,PT:PRO,1,1,0.965906,0,0,0,0,0,1.46835,0,0,0,1.24241,0,0,0,0,0,0,1,0,0,0
82,PT:PRO,1,1,0.96656,0,0,0,0,0,0.811262,0,0,0,0.923772,0,0,0,0,0,0,0,1,0,0
83,PT:PRO,1,1,0.974395,0,0,0,0,0,0.616509,0,0,0,0.933477,0,0,0.933561,0,0,0,0,0,0,0
84,PT:PRO,1,1,0.976169,0,0,0,0,0,0.801529,0,0,0,0.957303,0,0,1.2556,0,0,0,0,0,0,0
85,PT:PRO,1,1,0.977393,0,0,0,0,0,0.90369,0,0,0,1.00398,0,0,1.38603,0,0,0,0,1,0,0
86,,1,1,0.973283,0,0,0,0,0,0.862795,0,0,0,0.772457,0,0,1.16515,0,0,0,0,1,0,0
87,,1,1,0.976436,0,0,0,0,0,0.9414,0,0,0,0.89903,0,0,1.71219,0,0,0,0,1,0,0
88,,1,1,0.978545,0,0,0,0,0,0.695761,0,0,0,0.822846,0,0,1.5376,0,0,0,0,1,0,0
89,,1,1,0.975023,0,0,0,0,0,0.814438,0,0,0,0.904648,0,0,1.37734,0,0,0,0,1,0,0
90,,1,1,0.982028,0,0.503931,0,0,0,0.770826,0,0,0.597175,0.601967,0,0,0.731131,0,0,0,0,1,0,1
91,,1,1,0.979197,0,0,0,0,0,0.938181,0,0,0.931871,0.605908,0.57814,0,0,0,0,0,0,1,0,0
92,,1,1,0.980395,0,0,0.968818,0,0,1.47961,0,0,1.14953,0.507812,0,0,0,0,1,0,0,0,0,1
93,,1,1,0.976024,0,0,0.674417,0,0,1.77689,0,0,1.37142,0.843092,0,0,0,0,1,0,0,0,0,1
94,,1,0,0.968294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
95,,1,0,0.96983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
96,,1,0,0.965354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
97,,1,0,0.967511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
98,,1,0,0.966046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
99,,1,0,0.9655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
100,,1,0,0.971397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
101,,1,0,0.968127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
102,,1,0,0.965287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
103,GOOD,1,0,0.970302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
104,GOOD,1,0,0.970362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
105,GOOD,1,0,0.968398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
106,GOOD,1,0,0.971242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
107,GOOD,1,0,0.972256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
108,GOOD,1,0,0.971926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
109,GOOD,1,0,0.969304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
110,GOOD,1,0,0.96875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
111,GOOD,1,0,0.968809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
112,GOOD,1,0,0.964894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
113,GOOD,1,0,0.967009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
114,GOOD,1,0,0.961793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
115,GOOD,1,0,0.963211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
116,GOOD,1,0,0.962581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
117,GOOD,1,0,0.968303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
118,GOOD,1,0,0.970386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
119,GOOD,1,0,0.970394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
120,,1,1,0.96765,0.632512,0,0,0,0,1.61375,0,0,0.954132,0.912011,0,0,0,0,0,0,0,0,0,1
121,,1,1,0.971465,0.644925,1.07581,0,0,0,0,0,0,0,0.837931,0,0,0,0,0,0,0,0,0,0
122,,1,1,0.981512,0,0.770708,0,0,0,0,0,0,0,0.518035,0,0,0.850915,0,0,0,0,1,0,0
123,,1,1,0.983334,0,0.597037,0,0,0,0.503869,0,0,0,0,0,0,1.24681,0,0,0,0,1,0,0
124,,1,1,0.981844,0,0.757682,0,0,0,0.584361,0,0,0,0.718531,0,0,0.749394,0,0,0,0,1,0,0
125,,1,1,0.980873,0,0,0,0,0,0.935091,0,0,0,0.637493,0,0,0.635275,0,0,0,0,1,0,0
126,,1,1,0.97901,0,0,0,0,0,0.90559,0,0,0,0.566688,0.525217,0,0.926946,0,0,0,0,1,0,0
127,,1,1,0.979936,0,0.555774,0,0,0,0.909415,0,0,0,0,0.554171,0,0.695538,0,0,0,0,1,0,0
128,,1,1,0.98007,0,0,0,0,0,0.853599,0,0,0,0.622045,0.543463,0,0.780811,0,0,0,0,1,0,0
129,,1,1,0.980978,0,0.60693,0,0,0,0.854545,0,0,0,0.740143,0.561646,0,1.07899,0,0,0,0,1,0,0
130,,1,1,0.978542,0,0,0,0,0,0.7881,0,0,0,0.671012,0.538688,0,1.12164,0,0,0,0,1,0,0
131,,1,1,0.978837,0,0,0,0,0,0.800468,0,0,0,0.766872,0.523191,0,0.724461,0,0,0,0,1,0,0
132,,1,1,0.979409,0,0.68346,0,0,0,0.663035,0,0,0,0.903747,0.57555,0,0.838841,0,0,0,0,1,0,0
133,,1,1,0.977037,0,0.597416,0,0,0,0.500074,0,0,0,0.879116,0.552206,0,0.522187,0,0,0,0,1,0,0
134,,1,1,0.980378,0,0.607718,0,0,0,0,0,0,0,0.754156,0.549494,0,0,0,0,0,0,1,0,0
135,,1,1,0.977747,0,0.685817,0,0,0,0,0,0,0,0.983568,0.642411,0,0.521679,0,0,0,0,0,0,1
136,,1,1,0.976769,0,0,0,0,0,1.30849,0,0,0,0.946303,0.614077,0,0,0,1,0,0,0,0,1
137,GOOD,1,1,0.981052,0,0.799635,0,0,0,2.01696,0,0,0.660359,0.88251,0.511733,0,0,0,1,0,0,0,0,1
138,GOOD,1,0,0.969637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
139,GOOD,1,0,0.967711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
140,GOOD,1,0,0.970498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
141,GOOD,1,0,0.971283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
142,GOOD,1,0,0.971913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
143,GOOD,1,0,0.967955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
144,GOOD,1,0,0.963859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
145,GOOD,1,0,0.962423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
146,GOOD,1,0,0.959306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
147,GOOD,1,0,0.958693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
148,GOOD,1,0,0.95779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
149,GOOD,1,0,0.960591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
150,GOOD,1,0,0.961602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
151,GOOD,1,0,0.963453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
152,GOOD,1,0,0.962522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
153,GOOD,1,0,0.962591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
154,,1,0,0.962075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
155,,1,0,0.962587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
156,,1,0,0.963296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
157,,1,0,0.96492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
158,,1,0,0.964337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
159,,1,0,0.967208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
160,,1,0,0.964876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
161,,1,0,0.963673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
162,,1,0,0.965797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
163,,1,0,0.966529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
164,,1,0,0.966573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
165,,1,0,0.965887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
166,,1,0,0.965967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
167,,1,0,0.966879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
168,,1,0,0.963394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
169,,1,0,0.965793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
170,,1,0,0.965628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
171,GOOD,1,0,0.96558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
172,GOOD,1,0,0.966425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
173,GOOD,1,0,0.964384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
174,GOOD,1,0,0.966059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
175,GOOD,1,0,0.966005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
176,GOOD,1,0,0.960832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
177,GOOD,1,0,0.957817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
178,GOOD,1,0,0.95314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
179,GOOD,1,0,0.947985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
180,GOOD,1,0,0.943805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
181,GOOD,1,0,0.938948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
182,GOOD,1,0,0.938739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
183,GOOD,1,0,0.929651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
184,GOOD,1,0,0.931269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
185,GOOD,1,0,0.917963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
186,GOOD,1,0,0.915162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
187,GOOD,1,0,0.917562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
188,,1,0,0.8222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
189,,1,0,0.826973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
190,,1,0,0.839026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
191,,1,0,0.847427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
192,,1,0,0.839802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
193,,1,0,0.826128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
194,,1,0,0.857281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
195,,1,0,0.861389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
196,,1,0,0.82263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
197,,1,0,0.839237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
198,,1,0,0.830959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
199,,1,0,0.839703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
200,,1,0,0.831074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
201,,1,0,0.835705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
202,,1,0,0.831783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
203,,1,0,0.838643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
204,,1,0,0.838473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
205,GOOD,1,0,0.842542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
206,GOOD,1,0,0.842217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
207,GOOD,1,0,0.839724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
208,GOOD,1,0,0.836478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
209,GOOD,1,0,0.835189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
210,GOOD,1,0,0.83579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
211,GOOD,1,0,0.851446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
212,GOOD,1,0,0.852438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
213,GOOD,1,0,0.851026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
214,GOOD,1,0,0.863525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
215,GOOD,1,0,0.855204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
216,GOOD,1,0,0.861059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
217,GOOD,1,0,0.863576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
218,GOOD,1,0,0.867052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
219,GOOD,1,0,0.873104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
220,GOOD,1,0,0.882431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
