time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
19,GOOD,1,1,0.886561,0.960349,0,0.504509,0,0,1.55785,0,0,0,0.677067,0,0.540805,0,0,0,0,0,0,0,0
20,GOOD,1,1,0.890276,0.775531,0,0,0,0,1.01864,0,0,0,0.806893,0,0.749466,0,0,0,0,0,0,0,0
21,GOOD,1,1,0.88227,1.04499,0,0,0,0,1.15913,0,0,0,0.63323,0,0,0,0,0,0,0,0,0,0
22,GOOD,1,1,0.864481,1.13256,0,0,0.563707,0,0.943395,0,0,0,0.58434,0,0,0,0,0,0,0,0,0,0
23,GOOD,1,1,0.869959,1.07632,0,0,0,0,0.947184,0,0,0,0.502378,0,0,0,0,0,0,0,0,0,0
24,GOOD,1,1,0.885014,0.752354,0,0,0,0,0.960814,0,0,0,0.766879,0,0,0,0,0,0,0,0,0,0
25,GOOD,1,1,0.899428,0.912438,0.54029,0,0,0,1.04347,0,0,0,0,0,0.561882,0,0,0,0,0,0,0,0
26,GOOD,1,1,0.904577,1.04385,0.684102,0,0,0,0.857827,0,0,0,0,0,0,1.23107,0,0,0,0,0,0,0
27,GOOD,1,1,0.909908,0.9863,0,0,0,0,1.03128,0,0,0,0,0,0.792981,0,0,0,0,0,0,0,0
28,GOOD,1,1,0.911575,1.0384,0.607251,0,0,0,1.6377,0,0,0,0,0,1.06593,0,0,0,0,0,0,0,0
29,GOOD,1,0,0.915847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
30,GOOD,1,0,0.927014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
31,GOOD,1,0,0.925359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
32,GOOD,1,0,0.931819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
33,GOOD,1,0,0.937797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
34,GOOD,1,0,0.936657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
35,GOOD,1,0,0.938025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
36,GOOD,1,0,0.923431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
37,GOOD,1,0,0.934236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
38,GOOD,1,0,0.916092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
39,GOOD,1,0,0.923594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
40,GOOD,1,0,0.921357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
41,GOOD,1,0,0.912235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
42,GOOD,1,0,0.900414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
43,GOOD,1,0,0.880932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
44,GOOD,1,0,0.88997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
45,GOOD,1,1,0.872539,0,0.602531,0.582774,0,0.715653,1.1823,0.836917,0,2.5122,0,0,0.806506,0,0,0,0,1,0,0,1
46,GOOD,1,1,0.875759,0,0.697082,1.04459,0,0.763644,1.05897,0.853607,0,1.90631,0,0,0,0.982745,0,0,0,1,0,0,0
47,GOOD,1,1,0.882498,0,0,0.996424,0,0.836677,1.27363,0.96788,0,1.68212,0,0,0,0.875833,0,0,0,1,0,0,0
48,GOOD,1,1,0.88727,0,1.02459,1.19237,0,0.801719,1.42551,0.86285,0,1.88036,0,0,0,0.923063,0,0,0,1,0,0,0
49,GOOD,1,1,0.887436,0,1.01904,1.13947,0,0.740847,1.74098,0.843454,0,1.93724,0,0,0,0.685421,0,1,0,1,0,0,0
50,GOOD,1,1,0.878679,0,1.23422,1.38212,0,0.626296,2.15124,0.597137,0,1.67058,0,0,0,0,0,1,0,1,0,0,0
51,GOOD,1,0,0.876153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
52,GOOD,1,0,0.898261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
53,GOOD,1,0,0.881478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
54,GOOD,1,0,0.881751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
55,GOOD,1,0,0.892559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
56,GOOD,1,0,0.91564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
57,GOOD,1,0,0.881034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
58,GOOD,1,0,0.909942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
59,GOOD,1,0,0.500492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
60,GOOD,1,0,0.507831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
61,GOOD,1,0,0.480597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
62,GOOD,1,0,0.489677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
63,GOOD,1,0,0.87655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
64,GOOD,1,0,0.863495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
65,GOOD,1,0,0.877801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
66,GOOD,1,0,0.447601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
67,GOOD,1,0,0.563851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
68,GOOD,1,0,0.583241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
69,GOOD,1,0,0.56439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
70,GOOD,1,0,0.842493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
71,GOOD,1,0,0.8528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
72,GOOD,1,0,0.871027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
73,GOOD,1,0,0.46179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
74,GOOD,1,0,0.573146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
75,GOOD,1,0,0.549122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
76,GOOD,1,0,0.554333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
77,GOOD,1,0,0.557547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
78,GOOD,1,0,0.546493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
79,GOOD,1,0,0.583793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
80,GOOD,1,0,0.560357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
81,GOOD,1,0,0.889737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
82,GOOD,1,0,0.892568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
83,GOOD,1,0,0.900647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
84,GOOD,1,0,0.892757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
85,GOOD,1,0,0.908746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
86,GOOD,1,0,0.903219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
87,GOOD,1,0,0.925281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
88,GOOD,1,0,0.919177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
89,GOOD,1,0,0.91413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
90,GOOD,1,0,0.91325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
91,GOOD,1,0,0.535671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
92,GOOD,1,0,0.633482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
93,,1,0,0.623723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
94,,1,0,0.636471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
95,,1,0,0.918569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
96,,1,0,0.885935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
97,,1,0,0.863744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
98,,1,0,0.872765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
99,,1,0,0.858309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
100,,1,0,0.888042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
101,,1,0,0.808756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
102,,1,1,0.876037,0.800717,1.00825,0,0.754533,0,0,0,0,0,0,0,1.3981,0,0,0,0,1,0,0,0
103,,1,1,0.907369,1.18338,0,0,0.910237,0,0,0,0,0,1.46585,0,1.59695,2.44872,0,0,0,0,0,0,0
104,,1,1,0.86746,1.89768,0.536109,0,0,0,0,0,0,0,1.2264,0,1.3966,3.36863,0,0,0,0,0,0,0
105,,1,1,0.877178,2.24275,0.557305,0,0,0,0,0,0,0,1.07077,0,1.23937,3.50606,0,0,0,0,0,0,0
106,,1,1,0.890679,2.01797,0.690334,0,0,0,0,0,0,0,1.26436,0,1.58588,2.59849,0,0,0,1,0,0,0
107,,1,1,0.920303,1.82169,1.08413,0,0,0,0.511737,0,0,0,1.27706,0,1.73369,1.1551,0,0,0,1,0,0,0
108,,1,1,0.925488,2.05788,1.03048,0,0,0,0.771037,0,0,0,0.864534,0,2.32978,0.659219,0,0,0,1,0,0,0
109,,1,1,0.927116,2.09328,1.05631,0,0,0,1.88911,0,0,0,0.882217,0,2.42015,0,0,0,0,1,0,0,0
110,,1,1,0.935599,1.68487,0.541534,0,0,0,1.30863,0,0,0,1.33734,0,2.41282,0.59526,0,0,0,1,0,0,0
111,,1,1,0.93373,1.17428,0,0,0,0,2.09984,0,0,0,1.3349,0,2.4024,0.971584,0,0,0,1,0,0,0
112,,1,1,0.936327,1.31161,0,0,0,0,1.88939,0,0,0,1.23961,0,2.2169,1.19657,0,0,0,1,0,0,0
113,,1,1,0.928318,1.31298,0,0.737566,0.505391,0,2.18943,0,0,0,1.41367,0,2.07971,1.41961,0,0,0,1,0,0,0
114,,1,1,0.913309,0.961228,0.732801,0.734197,0,0,2.01084,0,0,0,1.20615,0,1.68524,1.08591,0,1,0,1,0,0,1
115,,1,1,0.943955,1.129,1.05519,0.595603,0,0,2.02089,0,0,0.511952,0.525027,0,1.31217,0.858372,0,0,0,1,0,0,1
116,,1,1,0.936256,1.40263,1.51947,1.3657,0,0,1.14926,0,0,0,0,0,0,1.77661,0,0,0,0,0,0,0
117,,1,1,0.863897,1.64709,2.04552,1.38266,0,0,0,0,0,0,0,0,0,1.50456,0,0,0,0,0,0,0
118,,1,1,0.747745,1.82203,1.4459,1.22946,0,0,0,0,0,0,0,0,0,0.770269,0,0,0,0,1,0,0
119,,1,0,0.768531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
120,,1,0,0.778243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
121,,1,0,0.655027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
122,,1,0,0.628058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
123,,1,0,0.622856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
124,TRUE,1,0,0.618938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
125,TRUE,1,0,0.936915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
126,TRUE,1,0,0.942726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
127,TRUE,1,0,0.928914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
128,TRUE,1,0,0.882829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
129,TRUE,1,0,0.902032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
130,TRUE,1,0,0.913591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
131,TRUE,1,0,0.442032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
132,TRUE,1,0,0.603717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
133,TRUE,1,0,0.602263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
134,TRUE,1,0,0.62181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
135,TRUE,1,0,0.626207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
136,TRUE,1,0,0.573175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
137,TRUE,1,0,0.532413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
138,TRUE,1,0,0.528415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
139,TRUE,1,0,0.864716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
140,TRUE,1,0,0.858159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
141,TRUE,1,0,0.860021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
142,TRUE,1,0,0.845025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
143,TRUE,1,0,0.844834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
144,TRUE,1,1,0.874386,1.6364,1.03385,0,0,0,0.846289,0,0,0.70166,0.886268,0,0.782686,0,0,0,0,0,0,0,0
145,TRUE,1,1,0.888836,1.26843,0.819402,0,0.529145,0,0,0,0,0.542705,0.669422,0,1.41037,0,0,0,0,1,0,0,0
146,TRUE,1,1,0.876089,1.08102,0,0,1.02222,0,0,0,0.539108,0,1.23778,0,1.81487,0.764683,0,0,0,1,0,0,0
147,TRUE,1,1,0.898325,1.06059,0,0,1.24527,0,0,0,0.544952,0,0.8751,0.625333,1.93927,0,0,0,0,1,0,0,0
148,TRUE,1,1,0.895128,1.02174,0,0,0.908665,0,0,0,0.992542,0,1.26814,0.560847,1.77673,1.12285,0,0,0,1,0,0,0
149,TRUE,1,1,0.898468,0.794407,0,0,1.25334,0,0,0,0.871236,0,0.962025,0.747207,2.05979,0,0,0,0,1,0,0,0
150,TRUE,1,1,0.903267,0.908181,0,0,1.38031,0,0.877383,0,0.838161,0.768558,0.533448,0.622115,1.87038,0,0,0,0,1,0,0,0
151,TRUE,1,0,0.921761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
152,TRUE,1,0,0.910919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
153,TRUE,1,0,0.891327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
154,TRUE,1,0,0.877268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
155,TRUE,1,0,0.855341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
156,TRUE,1,0,0.89286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
157,TRUE,1,0,0.893016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
158,TRUE,1,1,0.814493,1.06966,0.710048,0,1.47888,0,0,0,0,0,1.01959,0,0,0.903944,0,0,0,0,0,0,0
159,TRUE,1,0,0.831901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
160,TRUE,1,0,0.865684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
161,TRUE,1,1,0.810405,1.67896,1.05713,0.599409,0.642389,0,0,0,0,0,0.718133,0,0,0,0,0,0,0,0,0,0
162,TRUE,1,0,0.841789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
163,TRUE,1,0,0.720344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
164,TRUE,1,0,0.415839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
165,TRUE,1,0,0.41935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
166,TRUE,1,0,0.413769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
167,TRUE,1,1,0.730047,1.43147,1.22116,0.752684,0.82669,0,0,0,0,0,0.723183,0,0,1.5307,0,0,0,0,0,0,0
168,TRUE,1,1,0.739011,1.59061,0.761914,0.932266,0.635287,0,0,0,0,0,0.751086,0,0,0,0,0,0,0,0,0,0
169,TRUE,1,1,0.73796,1.79655,0.86069,1.12985,0,0,0,0,0,0,0.822272,0,0,1.05454,0,0,0,1,0,0,0
170,TRUE,1,0,0.697268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
171,TRUE,1,0,0.413303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
172,TRUE,1,0,0.464581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
173,TRUE,1,0,0.48263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
174,TRUE,1,0,0.604836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
175,TRUE,1,0,0.622562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
176,TRUE,1,0,0.66973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
177,TRUE,1,0,0.678974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
178,TRUE,1,0,0.668773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
179,TRUE,1,0,0.6764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
180,TRUE,1,0,0.672938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
181,TRUE,1,0,0.708747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
182,TRUE,1,0,0.643752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
183,TRUE,1,0,0.685306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
184,TRUE,1,0,0.679982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
185,TRUE,1,0,0.685233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
186,TRUE,1,0,0.652553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
187,TRUE,1,0,0.607333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
188,TRUE,1,0,0.49914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
189,TRUE,1,0,0.51654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
190,TRUE,1,0,0.562688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
191,TRUE,1,0,0.545969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
192,TRUE,1,0,0.604903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
193,TRUE,1,0,0.600837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
194,TRUE,1,0,0.640749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
195,TRUE,1,0,0.651083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
196,TRUE,1,0,0.671315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
197,TRUE,1,0,0.661336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
198,TRUE,1,0,0.564745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
199,TRUE,1,0,0.638373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
200,TRUE,1,0,0.655782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
201,TRUE,1,0,0.664436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
202,TRUE,1,0,0.293772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
203,TRUE,1,0,0.638635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
204,TRUE,1,0,0.710024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
205,TRUE,1,0,0.712755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
206,TRUE,1,0,0.705577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
207,TRUE,1,0,0.67834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
208,TRUE,1,0,0.687032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
209,TRUE,1,0,0.679931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
210,TRUE,1,0,0.718552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
211,TRUE,1,0,0.234376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
212,TRUE,1,0,0.1132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
213,TRUE,1,0,0.164601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
214,TRUE,1,0,0.211843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
215,TRUE,1,0,0.231733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
