time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
21,WHAT,1,1,0.983735,0,0,0,0,0,0,0.594296,0.99214,1.50589,0.570645,0,0,2.07057,0,0,0,0,1,0,0
22,WHAT,1,1,0.984417,0,0,0,0,0,0,0.660391,1.08398,1.62564,0.59554,0,0,2.1609,0,0,0,0,0,0,0
23,WHAT,1,1,0.983939,0,0,0.573167,0,0,0,0.677731,1.02307,1.57474,0.514809,0,0,2.41312,0,0,0,0,0,0,0
24,WHAT,1,1,0.984212,0,0,0,0,0.561024,0,0.773303,1.15422,1.62866,0,0,0,2.0768,0,0,1,0,0,0,0
25,WHAT,1,1,0.984415,0,0,0.669711,0,0.538611,0.562309,0.733211,1.12123,1.58617,0,0,0,2.21056,0,0,1,0,0,0,0
26,WHAT,1,1,0.983382,0,0,0.550003,0,0.506995,0,0.688058,1.02793,1.48817,0,0,0,2.22905,0,0,1,0,0,0,0
27,WHAT,1,1,0.982498,0,0,0,0,0.509729,0.605455,0.703332,0.942858,1.53649,0,0,0,2.1402,0,0,0,0,0,0,0
28,,1,1,0.984125,0,0,0,0,0.544524,0.636312,0.739246,1.03329,1.45262,0,0,0,2.15074,0,0,1,0,0,0,0
29,,1,1,0.986625,0,0,0.646435,0,0.593362,0,0.81896,1.0587,1.71072,0.519518,0,0,1.97949,0,0,1,0,0,0,0
30,,1,1,0.985139,0,0,0.597103,0,0.575837,0.670103,0.833131,1.05906,1.64671,0.645798,0,0,1.4539,0,0,1,0,0,0,0
31,,1,1,0.985128,0,0,0.616357,0,0.572639,0.523313,0.772117,0.97576,1.73462,0.696069,0,0,1.54998,0,0,0,0,0,0,0
32,,1,1,0.985782,0,0,0.685068,0,0.58933,0.57133,0.792464,1.09533,1.815,0.801755,0,0,1.53451,0,0,0,0,0,0,0
33,,1,1,0.986789,0,0,0.720326,0,0.604868,0.512623,0.828135,1.03777,1.80411,0.693047,0,0,1.4471,0,0,0,0,1,0,0
34,,1,1,0.98749,0,0.651586,0.70534,0,0.599479,0,0.795181,0.94939,1.74952,0.777062,0,0,1.48865,0,0,0,0,0,0,0
35,,1,1,0.986646,0,0.539127,0.661474,0,0.602333,0.711936,0.829955,1.05073,1.7582,0.530444,0,0,1.60697,0,0,1,0,1,0,0
36,,1,1,0.986458,0,0,0.579632,0,0.651477,0,0.859661,1.2269,1.64143,0,0,0,1.51129,0,0,1,0,1,0,0
37,,1,1,0.985489,0,0,0.623869,0.502562,0.613166,0,0.840896,1.15207,1.52882,0,0,0,1.56114,0,0,1,0,0,0,0
38,,1,1,0.983133,0,0.588771,0.615044,0,0.64259,0,0.851788,0.967026,1.74938,0.508141,0.523401,0,1.67223,0,0,0,0,0,0,0
39,,1,1,0.982779,0,0,0.636475,0,0.610348,0.556546,0.836539,0.934897,1.52381,0,0,0,1.62258,0,0,0,0,0,0,0
40,,1,1,0.984321,0,0,0.79171,0.530342,0.536764,0,0.774793,1.0715,1.26859,0,0,0,1.46223,0,0,1,0,0,0,0
41,,1,1,0.984014,0,0,0.685557,0,0.561537,0,0.798553,1.06226,1.23273,0,0,0,1.34674,0,0,1,0,0,0,0
42,,1,1,0.985027,0,0,0.529993,0,0.584102,0.622749,0.805278,1.09212,1.17348,0,0,0,1.55842,0,0,0,0,0,0,0
43,,1,1,0.984639,0,0,0.505629,0,0.571243,0.696929,0.774451,1.20455,1.35859,0,0,0,1.71947,0,0,1,0,0,0,0
44,,1,1,0.98438,0,0,0,0,0.643473,0,0.844476,1.31067,1.31595,0,0,0,1.6366,0,0,1,0,0,0,0
45,,1,1,0.984193,0,0,0,0,0.603018,0,0.819569,1.21303,1.3914,0,0,0,1.81621,0,0,1,0,0,0,0
46,,1,1,0.984869,0,0,0.532579,0,0.574084,0,0.768718,1.07559,1.3637,0,0,0,1.61271,0,0,1,0,0,0,0
47,,1,1,0.98494,0,0,0,0,0.586483,0,0.804372,1.02181,1.44871,0,0,0,1.35342,0,0,1,0,0,0,0
48,,1,1,0.983615,0,0,0.501491,0,0.550579,0,0.788751,0.952835,1.42291,0,0,0,1.46708,0,0,0,0,0,0,0
49,,1,1,0.983809,0,0,0.500185,0.528795,0.614497,0,0.835764,0.926699,1.34307,0,0,0,1.49969,0,0,0,0,0,0,0
50,,1,1,0.981512,0,0,0,0,0.684166,0,0.958055,0.902068,1.48311,0.538836,0,0,1.66528,0,0,0,0,1,0,0
51,,1,1,0.970257,0,0,0,0,0.62196,0,0.852196,0.958672,1.22749,0,0,0,2.18304,0,0,1,0,1,0,1
52,,1,1,0.939683,0,0,0,0,0.580933,0.610839,0.91396,0.807007,1.51986,0,0,0,2.17514,0,1,1,0,1,0,1
53,,1,1,0.929398,0,0,0,0.589355,0,0,0,0.807737,0.991735,0,0,0,1.66479,0,1,1,0,1,0,1
54,,1,1,0.951291,0,0.735056,0,0,0,0,0,0,1.57083,0,0,0,0,0,0,1,0,0,0,1
55,REALLY,1,1,0.889904,0,0,0,0,0,0,0,0.619586,1.38625,0,0,0,0,0,1,1,0,0,0,1
56,REALLY,1,1,0.86633,0,0.686759,0,0,0,0,0.62074,0,0.8478,0,0.832122,0,0,0,1,0,0,0,0,0
57,REALLY,1,1,0.86848,0,0.766714,0,0,0,0,0.808705,0.63044,1.05123,0,1.04484,0,0,0,1,0,0,0,0,1
58,REALLY,1,0,0.876992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
59,REALLY,1,0,0.884172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
60,REALLY,1,0,0.90608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
61,REALLY,1,0,0.827902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
62,REALLY,1,0,0.861576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
63,REALLY,1,0,0.845463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
64,REALLY,1,0,0.82778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
65,REALLY,1,0,0.844456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
66,REALLY,1,0,0.834654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
67,REALLY,1,0,0.831637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
68,REALLY,1,0,0.809651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
69,REALLY,1,0,0.82094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
70,REALLY,1,0,0.818943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
71,REALLY,1,0,0.776046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
72,REALLY,1,0,0.887724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
73,REALLY,1,0,0.879327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
74,REALLY,1,1,0.903565,0.528147,0,0,0,0,0,0.611562,0,1.0314,0,0.924557,0,0,0,1,0,0,0,0,0
75,REALLY,1,0,0.941131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
76,REALLY,1,0,0.914777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
77,REALLY,1,0,0.947121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
78,REALLY,1,0,0.957513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
79,REALLY,1,0,0.961111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
80,REALLY,1,0,0.837815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
81,REALLY,1,0,0.829023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
82,REALLY,1,0,0.853616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
83,,1,0,0.837501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
84,,1,0,0.833412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
85,,1,0,0.849137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
86,,1,0,0.871171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
87,,1,0,0.865191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
88,,1,0,0.816146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
89,,1,0,0.821316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
90,,1,0,0.832283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
91,,1,0,0.819899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
92,,1,0,0.823923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
93,,1,0,0.839479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
94,,1,0,0.839981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
95,,1,0,0.820513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
96,,1,0,0.817132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
97,,1,0,0.818929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
98,,1,0,0.840187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
99,,1,0,0.845756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
100,,1,0,0.842601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
101,,1,0,0.830402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
102,,1,0,0.818725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
103,,1,0,0.838793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
104,,1,0,0.847927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
105,,1,0,0.864419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
106,,1,0,0.803953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
107,,1,0,0.834633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
108,,1,0,0.803878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
109,,1,0,0.834396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
110,PT:PRO,1,0,0.848147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
111,PT:PRO,1,0,0.841819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
112,PT:PRO,1,0,0.83425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
113,PT:PRO,1,0,0.837653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
114,PT:PRO,1,0,0.84909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
115,PT:PRO,1,0,0.848608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
116,PT:PRO,1,0,0.843266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
117,PT:PRO,1,0,0.833182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
118,PT:PRO,1,0,0.819413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
119,PT:PRO,1,0,0.821069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
120,PT:PRO,1,0,0.835804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
121,PT:PRO,1,0,0.839837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
122,PT:PRO,1,0,0.84749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
123,PT:PRO,1,0,0.83386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
124,PT:PRO,1,0,0.824382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
125,PT:PRO,1,0,0.814462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
126,PT:PRO,1,0,0.80972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
127,PT:PRO,1,0,0.833121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
128,PT:PRO,1,0,0.836311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
129,PT:PRO,1,0,0.832101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
130,PT:PRO,1,0,0.831203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
131,PT:PRO,1,0,0.842121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
132,PT:PRO,1,0,0.842304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
133,PT:PRO,1,0,0.829629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
134,PT:PRO,1,0,0.829059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
135,PT:PRO,1,0,0.827941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
136,PT:PRO,1,0,0.823159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
137,,1,0,0.83159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
138,,1,0,0.82945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
139,,1,0,0.833857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
140,,1,0,0.838358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
141,,1,0,0.835595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
142,,1,0,0.843097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
143,,1,0,0.853837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
144,,1,0,0.831463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
145,,1,0,0.823734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
146,,1,0,0.810734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
147,,1,0,0.814119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
148,,1,0,0.814442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
149,,1,0,0.81604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
150,,1,0,0.806022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
151,,1,0,0.794925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
152,,1,0,0.77797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
153,,1,0,0.788462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
154,,1,0,0.789301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
155,,1,0,0.80544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
156,,1,0,0.835925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
157,,1,0,0.826394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
158,,1,0,0.816823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
159,,1,0,0.841983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
160,,1,0,0.844522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
161,,1,0,0.826254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
162,,1,0,0.826673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
163,,1,0,0.83991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
164,,1,0,0.841051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
165,PT:PT:PRO,1,0,0.861735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
166,PT:PT:PRO,1,0,0.863226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
167,PT:PT:PRO,1,0,0.863776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
168,PT:PT:PRO,1,0,0.863144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
169,PT:PT:PRO,1,0,0.865601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
170,PT:PT:PRO,1,0,0.865041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
171,PT:PT:PRO,1,0,0.846022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
172,PT:PT:PRO,1,0,0.839945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
173,PT:PT:PRO,1,0,0.860568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
174,PT:PT:PRO,1,0,0.867497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
175,PT:PT:PRO,1,0,0.857717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
176,PT:PT:PRO,1,0,0.860386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
177,PT:PT:PRO,1,0,0.864702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
178,PT:PT:PRO,1,0,0.870971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
179,PT:PT:PRO,1,0,0.870501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
180,PT:PT:PRO,1,0,0.864008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
181,PT:PT:PRO,1,0,0.860237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
182,PT:PT:PRO,1,0,0.863835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
183,PT:PT:PRO,1,0,0.867002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
184,PT:PT:PRO,1,0,0.868484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
185,PT:PT:PRO,1,0,0.872106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
186,PT:PT:PRO,1,0,0.872773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
187,PT:PT:PRO,1,0,0.864793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
188,PT:PT:PRO,1,0,0.852806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
189,PT:PT:PRO,1,0,0.855346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
190,PT:PT:PRO,1,0,0.858333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
191,PT:PT:PRO,1,0,0.867135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
192,,1,0,0.872779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
193,,1,0,0.869515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
194,,1,0,0.870292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
195,,1,0,0.867887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
196,,1,0,0.865084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
197,,1,0,0.863381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
198,,1,0,0.866469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
199,,1,0,0.866526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
200,,1,0,0.863964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
201,,1,0,0.863428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
202,,1,0,0.859749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
203,,1,0,0.85813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
204,,1,0,0.855451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
205,,1,0,0.858809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
206,,1,0,0.859614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
207,,1,0,0.858191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
208,,1,0,0.858655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
209,,1,0,0.859141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
210,,1,0,0.866337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
211,,1,0,0.864469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
212,,1,0,0.862551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
213,,1,0,0.856729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
214,,1,0,0.856645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
