time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
32,YES,1,1,0.972659,0.86589,0.629552,0,0,0,0.983432,0,0,0,0,0,1.88249,0,0.541123,0,0,0,0,0,0
33,YES,1,1,0.975335,0.930454,0.649889,0,0,0,1.04235,0,0,0,0,0,1.74566,0,0.550089,1,0,0,0,0,0
34,YES,1,1,0.974706,0.956018,0.625668,0,0,0,1.06687,0,0,0,0,0,1.68793,0,0.563145,0,0,0,0,0,0
35,YES,1,1,0.974145,0.888723,0.527348,0,0,0,1.11438,0,0,0,0,0,1.79116,0,0.546481,0,0,0,0,0,0
36,YES,1,1,0.973054,0.882504,0,0,0,0,1.03586,0,0,0,0,0,1.77761,0,0.541772,0,0,0,0,0,0
37,YES,1,1,0.973601,0.892301,0,0,0,0,1.14127,0,0,0,0,0,1.79991,0,0.554642,0,0,0,0,0,0
38,YES,1,1,0.973122,0.89918,0.573076,0,0,0,1.08461,0,0,0,0,0,1.81555,0,0.556029,1,0,0,0,0,0
39,YES,1,1,0.971649,0.984112,0.626438,0,0,0,1.30753,0,0,0,0,0,1.73549,0,0.563103,0,0,0,0,0,0
40,YES,1,1,0.972384,0.980945,0.653671,0,0,0,1.6805,0,0,0,0,0,1.4882,0,0.583065,0,0,0,0,0,0
41,YES,1,1,0.972698,1.05021,0.627514,0,0,0,1.59005,0,0,0,0,0,1.61957,0,0.590453,0,0,0,0,0,0
42,,1,1,0.974427,1.16657,0.764533,0,0,0,1.90014,0,0,0,0,0,1.59937,0,0.594773,1,0,0,0,0,0
43,,1,1,0.971335,1.05506,0.856554,0,0,0,1.86854,0,0,0,0,0,1.8469,0,0.557996,0,0,0,0,0,0
44,,1,1,0.975353,1.16331,0.920816,0,0,0,1.84158,0,0,0,0,0,1.77686,0,0.56443,1,0,0,0,0,1
45,,1,1,0.973437,1.10443,0.98067,0,0,0,1.67915,0,0,0,0,0,1.70903,0,0.581939,1,0,0,0,0,1
46,,1,1,0.973417,1.05107,1.0666,0,0,0,1.80419,0,0,0,0,0,1.89032,0,0.548523,1,0,0,0,0,0
73,,1,1,0.983711,0.88737,1.00603,0,0,0,1.46317,0,0,0,0,0,1.90934,0,0,0,0,0,0,0,0
74,,1,1,0.983229,0.968438,0.798725,0,0,0,1.76453,0,0,0,0,0,1.80791,0,0,0,0,0,0,0,0
75,,1,1,0.982856,0.744788,0.767444,0,0,0,1.18327,0,0,0,0,0,2.0179,0,0,0,0,0,0,0,0
76,,1,1,0.977146,0,0,0,0,0,0,0,0,0,0,0,1.42666,0,0.639531,0,0,0,0,0,1
77,,1,1,0.973211,0,0.584906,0,0,0,0,0,0,0,0,0,1.57794,0,0.527525,0,0,0,0,0,1
78,,1,1,0.962312,0,0.65707,0,0,0,0,0,0,0,0,0,1.98156,0.643287,0,0,0,0,0,0,1
79,,1,1,0.882353,0,0,0,0,0,0,0,0,0,0,0,2.49605,1.38322,0,1,0,0,0,0,1
80,,1,1,0.835263,1.03553,0.959321,0.607572,0,0,0,0,0,0,0,0,2.36626,1.59459,0,1,0,0,0,0,0
81,,1,1,0.768653,1.71042,1.36776,0.983328,0,0,0,0,0,0,0,0,1.85612,1.13843,0,1,0,0,0,0,0
82,,1,1,0.979809,0,0,0.648375,0,0,1.77125,0,0,0,0,0,3.06305,0.834888,0.980831,0,0,0,1,0,1
83,,1,1,0.976263,0,0,0.718035,0,0,1.29238,0,0,0,0,0,3.52743,0.971722,1.01077,0,0,0,0,1,0
125,PT:,1,1,0.948142,0,0.542875,2.27718,0,0,1.25024,0,0,0,0,0,3.44389,0,0.829623,0,0,0,0,1,0
126,,1,1,0.951363,0,0.713332,2.34816,0,0,1.54267,0,0,0,0,0,2.87905,0,0.821323,0,0,0,0,0,0
127,,1,1,0.957873,0.52787,0.707605,2.20638,0,0,1.31589,0,0,0,0,0,2.85248,0.633043,0.787076,0,0,0,0,0,0
128,,1,1,0.971808,0.739701,1.08039,2.06593,0,0,1.68118,0,0,0,0,0,2.91574,0.88824,0.725662,0,0,0,0,0,0
129,,1,1,0.970618,0.583855,0.92348,2.07405,0,0,1.78555,0,0,0,0,0,2.87608,0.618631,0.721131,0,0,0,0,0,0
130,,1,1,0.971563,0,0.864161,2.22342,0,0,1.86323,0,0,0,0,0,3.03786,0.564898,0.741632,0,0,0,0,0,0
131,,1,1,0.974057,0,0.908607,2.21626,0,0,1.84427,0,0,0,0,0,2.50606,0.622606,0.684343,0,0,0,0,0,0
132,,1,1,0.973771,0.549436,1.24145,2.2993,0,0.541146,2.19251,0,0.6494,0,0,0,2.64823,1.07455,0.703351,0,0,0,0,0,0
133,,1,1,0.973136,0,1.20882,2.36623,0,0.538947,1.90228,0,0.534371,0,0,0.565064,2.63217,1.33562,0.673771,0,0,0,0,0,0
134,,1,1,0.97916,0,0.947859,2.36024,0,0.599579,2.05941,0,0.571798,0.540748,0,0,2.83852,1.63181,0.722112,0,0,0,0,0,0
135,,1,1,0.97804,0,1.0242,2.26661,0,0.58598,2.37391,0,0.502094,0.529018,0,0,2.86831,1.23197,0.702232,0,0,0,0,0,0
136,,1,1,0.976258,0,1.06304,2.32267,0,0.553542,2.34927,0,0,0.551852,0,0,2.93525,1.61139,0.727003,0,0,0,0,0,0
137,,1,1,0.976347,0,1.17655,2.38736,0,0.578723,2.40293,0,0,0,0,0,2.90328,1.52129,0.733185,0,0,0,0,0,0
138,,1,1,0.977492,0,1.0941,2.28768,0,0.555803,2.31766,0,0,0,0,0.50526,2.89987,1.53873,0.704612,0,0,0,0,0,0
139,,1,1,0.977728,0.502897,1.25968,2.24515,0,0.52525,2.24593,0,0,0,0,0,3.10696,1.59798,0.694836,0,0,0,0,0,0
140,,1,1,0.978643,0,1.34931,2.02786,0,0.559714,2.14138,0,0,0,0,0,2.84774,1.65963,0.714207,0,0,0,0,0,0
141,,1,1,0.977411,0,1.42803,2.07241,0,0.5865,2.11251,0,0,0,0,0,2.73598,1.77496,0.738726,0,0,0,0,0,0
142,,1,1,0.977944,0,1.32126,2.00913,0,0.603737,2.27749,0,0,0.510853,0,0,2.72884,1.73656,0.737031,0,0,0,0,0,0
143,,1,1,0.977632,0,1.33213,2.06276,0,0.604655,2.36311,0,0,0.578831,0,0,2.77615,1.7298,0.712449,0,0,0,0,0,0
144,,1,1,0.977347,0,1.35834,1.89417,0,0.596966,2.05323,0,0,0.58944,0,0,2.65472,1.63334,0.738389,0,0,0,0,0,0
145,,1,1,0.979116,0,1.41365,2.02583,0,0.583666,1.97128,0,0,0.624238,0,0.51203,2.69467,1.63802,0.715129,0,0,0,0,0,0
146,,1,1,0.97882,0,1.3989,2.11711,0,0.543972,1.90752,0,0,0.537644,0,0,2.83935,1.6031,0.730122,0,0,0,0,0,0
147,,1,1,0.979679,0,1.54645,2.27897,0,0.559288,1.8202,0,0,0.537355,0,0,2.86983,1.64691,0.69807,0,0,0,0,0,0
148,,1,1,0.980231,0,1.30466,2.24386,0,0.50908,1.91769,0,0,0,0,0,2.7684,1.66291,0.722592,0,0,0,0,0,0
149,,1,1,0.980292,0.538213,1.6191,2.33234,0,0.55629,1.65582,0,0,0,0,0.526095,2.66483,1.50339,0.697576,0,0,0,0,0,0
150,,1,1,0.979773,0,1.27852,2.1146,0,0,1.0232,0,0,0,0,0,2.6907,1.59734,0.727578,0,0,0,0,1,0
151,,1,1,0.978618,0.520881,1.35645,2.10462,0,0,0.983135,0,0,0,0,0.53512,2.88432,0.743701,0.733421,0,0,0,0,1,0
152,,1,1,0.97632,0,1.36805,2.01887,0,0,0.50747,0,0,0,0,0.584915,3.04208,1.34431,0.667997,0,0,0,0,1,0
153,,1,1,0.976476,0.514213,1.5083,2.18715,0,0.588431,0.816914,0,0,0,0,0.688679,2.81622,1.02251,0.687155,0,0,0,0,1,0
551,,1,1,0.962949,0.526179,1.48897,1.2999,0,0,1.16914,0,0.969732,1.14037,0,0.7066,2.06847,1.15656,0,0,0,1,0,1,0
2964,WEAK,1,1,0.915014,0.915117,1.10451,2.07926,0,0,0,0,1.42164,0,0,0.824421,0,1.9686,0,1,0,0,0,0,0
2965,WEAK,1,1,0.918268,1.28854,1.12454,1.92153,0,0,0,0.540187,1.28039,0,0,0.873842,0,2.11342,0,1,0,0,0,0,1
2966,WEAK,1,1,0.930287,1.28988,1.33526,1.94414,0.615993,0,0,0,1.31993,0,0,0.862357,0,2.18675,0,1,0,0,0,0,0
2967,WEAK,1,1,0.935891,1.41736,1.08738,1.63949,0,0,0,0,1.34737,0,0,0.900119,0,1.81471,0,1,0,0,0,0,1
2968,WEAK,1,1,0.934706,1.05395,1.0226,1.46761,0,0,0,0,1.3029,0,0,0.932269,0,1.55595,0,1,0,0,0,0,0
2969,WEAK,1,1,0.93331,0.992884,0.99375,1.51175,0,0,0,0,1.11126,0,0,0.957676,0,1.81802,0,1,0,0,0,0,0
2970,WEAK,1,1,0.944004,0.94332,1.17341,1.46519,0,0,0,0,1.02972,0,0,0.979789,0,1.78233,0,1,0,0,0,0,0
2971,WEAK,1,1,0.938436,0.773272,0.981916,1.71313,0,0,0,0,1.08205,0,0,1.03083,0,1.94572,0,1,0,0,0,0,0
2972,WEAK,1,1,0.941001,0.683232,1.08879,1.77143,0,0.536652,0,0,0.838119,0,0,1.00237,0,1.9848,0,1,0,0,0,0,0
2973,WEAK,1,1,0.934382,0.749201,1.4357,1.7202,0,0.615913,0.530628,0.600435,0.619021,0,0,1.13275,0,2.2337,0,1,0,0,0,0,0
2974,WEAK,1,1,0.914757,0,1.33518,1.94227,0,0.685979,0.716575,0.606496,0,0,0,1.28155,0,2.29095,0,1,0,0,0,0,0
2975,,1,1,0.888415,0.831193,1.45655,1.96358,0,0.682948,1.03438,0.602537,0.538767,0,0,1.3801,0,2.0294,0.597395,1,0,0,0,0,1
2976,,1,1,0.944625,0.765899,1.45704,2.19505,0,0.600725,1.5517,0,0.939745,0,0,1.09879,0,2.18651,0.775208,1,0,0,0,0,0
2977,,1,1,0.954956,0.984751,1.52812,1.90212,0,0.575208,1.20491,0,1.01718,0,0,0.936879,0,2.11481,0.780021,1,0,0,0,1,0
2992,,1,1,0.921643,0.518358,1.25277,0,0,1.26948,0,1.18679,0.987103,1.66052,0,1.05549,0,3.62876,0,0,1,1,1,0,0
2993,,1,1,0.904966,0,0.965205,0.699228,0,1.41371,1.25604,1.25631,1.78691,1.88481,0,0.693918,0,5,0,0,1,0,1,0,0
2994,,1,1,0.936303,0.591701,1.27491,0,0,1.32446,0.941491,1.23681,1.65558,1.57221,0,0.703842,0,4.91325,0,0,1,0,1,0,0
2995,,1,1,0.768039,1.11546,1.27249,0,0,1.25992,1.67081,1.17175,1.70802,1.8278,0,0.827271,0,3.41246,0,0,1,0,1,1,0
2996,,1,1,0.795825,1.0589,0.517435,0.728934,0,0.796003,1.36576,0.592372,1.41992,0,0,0.519861,0,1.26188,0,1,1,0,1,0,0
2997,,1,1,0.936057,1.17973,0.548935,1.14568,0,0.630643,0.919256,0.54953,0.9603,0,0,0.531893,0,1.83762,0,1,0,0,1,0,0
2998,,1,1,0.957558,0.805272,0.660581,1.26031,0,0.626799,0.659698,0.570526,1.10986,0.607657,0,0.554173,0,1.70235,0,0,0,0,1,0,0
2999,,1,1,0.962628,0.743497,0,1.45955,0,0.615686,0.782628,0.76695,1.2249,0.702702,0,0.66376,0,2.02604,0,0,0,1,1,0,0
3000,,1,1,0.955089,0.723539,0,1.51812,0,0.526956,0.973923,0.600227,1.10972,0,0,0.606223,0,2.37377,0,0,0,1,1,0,0
3001,,1,1,0.957664,0.55478,0,1.16865,0,0,1.44849,0,0.888799,0.549326,0,0.575499,0,1.49729,0,0,0,0,1,0,0
3002,,1,1,0.968013,0,0,1.50871,0,0.557117,1.04295,0,0.759934,0.935009,0,0.715061,0,1.66703,0,0,0,1,0,0,0
3003,,1,1,0.965181,0,0,1.19826,0,0.585619,0.824314,0,0.787538,0.701972,0,0.706991,0,0.995969,0,0,0,0,1,0,0
3004,,1,1,0.973034,0,0,1.66327,0,0,0.742501,0,0.742445,0.526817,0,0.661997,0.593263,0,0,0,0,0,1,0,0
3543,SAME,1,1,0.951025,0,0,1.26411,0,0,0.708396,0,1.24085,0,0,0,0.563005,1.81951,0.716976,1,0,0,0,0,0
3544,SAME,1,1,0.958469,0,0,1.2419,0,0,0.563388,0,1.19408,0,0,0,0.656212,2.0216,0.710223,1,0,0,0,0,0
3545,SAME,1,1,0.958394,0,0,1.08959,0,0,0,0,1.25355,0,0,0,0.626065,1.95926,0.724181,1,0,0,0,0,0
3546,SAME,1,1,0.961185,0,0.534756,1.18362,0,0,0.604727,0,1.1751,0,0,0,0.614378,1.72573,0.65447,1,0,0,0,0,0
3547,SAME,1,1,0.954088,0,0,1.07961,0,0,0,0,1.03301,0,0,0,0,1.81194,0.706688,1,0,0,0,0,0
3548,SAME,1,1,0.956406,0,0,1.06144,0,0,0.630868,0,0.994383,0,0,0,0,1.78485,0.666757,1,0,0,0,0,0
3549,SAME,1,1,0.958369,0,0,0.93763,0,0,0.50999,0,1.05801,0,0,0.564479,0,1.80699,0.648872,1,0,0,0,0,0
3550,SAME,1,1,0.94742,0,0,1.06309,0,0,0.608709,0,1.19294,0,0,0,0,2.4512,0.70059,1,1,0,0,0,0
3551,SAME,1,1,0.954368,0,0,1.08161,0,0,0.802807,0,1.1674,0,0,0,0,2.25896,0.637642,1,0,0,0,0,0
3552,SAME,1,1,0.94341,0,0,0.983248,0,0,0.650959,0,1.21934,0,0,0.575306,0,2.17424,0.613236,1,0,0,0,0,1
3553,SAME,1,1,0.935915,0,0,0.850249,0,0,0.745228,0,1.13958,0,0,0.567862,0,2.16635,0.552518,1,0,0,0,0,1
3554,SAME,1,1,0.912026,0,0,1.09781,0,0,0.763582,0,0.622007,0,0,0,0,1.73826,0,1,0,0,1,0,1
3555,SAME,1,1,0.909432,0,0,0.985674,0,0,0,0,0.616835,0,0,0.548156,0,1.81535,0,1,0,0,1,0,1
3556,SAME,1,1,0.868918,0,0,1.07509,0,0,0,0,0,0,0,0.76058,0,1.318,0,1,0,0,0,0,1
3557,SAME,1,1,0.767772,0,0,0.778779,0,0,0,0,0,0,0,0.761114,0,1.26702,0,1,0,0,0,0,1
3558,SAME,1,1,0.983659,0.726941,0,0,0,0,0,0,0,0,0,0.631949,0,0,0,1,0,0,0,0,1
3559,SAME,1,1,0.979113,1.01435,0,0,0,0,0,0,0,0,0,0.754065,0,0,0,1,0,0,0,0,1
3564,SAME,1,1,0.965582,1.10848,0,0,0,0,0,0,0,0,0.795019,0.600143,0,0,0,1,0,0,1,0,1
3565,SAME,1,1,0.926649,1.28694,0,0,0,0,0,0,0,0,0.751403,0,0,0,0,1,0,0,1,0,1
3566,SAME,1,1,0.788663,1.68057,0.728468,0,0,0,0,0,0,0,0.619144,0,0.779609,0,0,1,0,0,0,0,0
3567,SAME,1,1,0.844855,2.14571,0.857711,0,0,0,0,0,0.615032,0.582812,0.526326,0,0,1.28344,0,1,0,0,0,0,0
3568,SAME,1,1,0.790809,1.83857,0.551652,0.541228,0,0,0,0,0.818913,0,0.574682,0,0,0,0,1,0,0,0,0,0
3569,SAME,1,1,0.942548,0,0,0,0,0,0,0,1.02123,0,0,0,0.652785,2.0399,0.610277,1,0,0,0,0,0
3570,SAME,1,1,0.944827,0,0,1.17695,0,0,1.09488,0,0.767074,0,0,0,0.536555,1.37705,0.694477,1,0,0,0,0,0
3571,SAME,1,1,0.951267,0,0,1.16102,0,0,0,0,0,0,0,0,1.43208,1.00398,0.697695,1,0,0,0,0,0
3620,SAME,1,1,0.973291,0,0,1.30777,0,0,1.30118,0,0.876319,0.591,0,0,2.36419,0.774266,0.548049,0,0,0,0,0,0
3621,SAME,1,1,0.972307,0,0,1.2971,0,0,1.48572,0,0.800381,0.567814,0,0,2.30919,1.04495,0.584985,0,0,0,0,0,0
3622,SAME,1,1,0.968725,0,0,1.2395,0,0,1.43999,0,0.703803,0,0,0,2.38299,0.689168,0.531004,0,0,1,0,0,0
3624,SAME,1,1,0.969392,0,0,1.26189,0,0,1.56439,0,0.778618,0.501999,0,0,2.50048,0.704319,0.534296,0,0,0,0,0,0
3625,SAME,1,1,0.96657,0,0,1.19606,0,0,1.43093,0,0.86364,0,0,0,2.41836,0.681149,0.546185,0,0,0,0,0,0
3626,SAME,1,1,0.969428,0,0,1.1341,0,0,1.2383,0,0.811057,0,0,0,2.29341,0.796074,0.545919,0,0,1,0,0,0
3641,SAME,1,1,0.966491,0,0,1.53738,0,0,1.91116,0,0.76694,0,0,0,1.74587,0.811035,0.554351,0,0,0,0,0,0
3642,SAME,1,1,0.966826,0,0,1.60064,0,0,1.73074,0,0.87654,0,0,0,1.97449,0.765589,0.546464,0,0,0,0,0,0
3643,SAME,1,1,0.965311,0,0,1.49536,0,0,1.72165,0,0.795687,0,0,0,1.86601,0.852044,0.52687,0,0,0,0,0,0
3646,,1,1,0.963178,0,0,1.25345,0,0,2.12606,0,0.876102,0,0,0,1.75219,0.901067,0.591922,0,0,0,0,0,0
3760,,1,1,0.955764,0,0,0.60963,0,0.543486,0.5977,0.552237,0.877897,0.861887,0,0,1.92754,0,0.514425,0,1,0,0,0,0
3761,,1,1,0.956697,0,0,0.514784,0,0.597247,0.611062,0.638706,1.03126,1.05808,0,0.57543,1.66897,0,0,0,1,1,0,0,0
3762,,1,1,0.949281,0,0,0,0,0.615062,0.620411,0.619182,1.0201,0.942895,0,0.551191,2.1243,0,0,0,1,1,0,0,0
3763,,1,1,0.947539,0,0,0,0,0.651932,0.634955,0.678792,1.06568,0.923267,0,0,1.90798,0,0,0,1,1,0,0,0
3764,,1,1,0.941047,0,0,0,0,0.622146,1.07286,0.658664,1.10803,0.96387,0,0,1.93667,0,0,0,1,1,0,0,0
3765,,1,1,0.934993,0,0,0,0,0.645153,1.06755,0.695123,1.16308,1.29263,0,0,1.84506,0.623797,0.534043,0,1,1,0,0,0
3766,,1,1,0.936375,0,0,0,0,0.677034,1.28581,0.694608,1.3149,1.22949,0,0,1.74941,0.590349,0.535998,0,1,1,0,0,0
3767,,1,1,0.934291,0,0,0,0,0.66777,1.15425,0.697711,1.28001,1.20959,0,0,1.73361,0.519724,0.539164,0,1,1,0,0,0
3768,,1,1,0.937272,0,0,0,0,0.67931,1.17296,0.692117,1.30182,1.125,0,0,1.75916,0,0.524472,0,1,1,0,0,0
3769,,1,1,0.936701,0,0,0,0,0.675947,1.24346,0.693354,1.3576,1.12032,0,0,1.79223,0,0,0,1,1,0,0,0
3770,PT:PRO1SG,1,1,0.94152,0,0,0,0,0.666217,1.53916,0.655314,1.21506,1.23174,0,0,1.85623,0.567589,0.542847,0,1,1,0,0,0
3771,PT:PRO1SG,1,1,0.937454,0,0,0,0,0.70611,1.54156,0.702145,1.07235,1.16169,0,0,1.54218,0.749967,0.540781,0,1,1,0,0,0
3772,PT:PRO1SG,1,1,0.925332,0,0,0,0,0.755956,0.984005,0.73113,1.12943,1.18975,0,0.507346,1.67155,0.679786,0.537474,0,1,1,0,0,0
3773,PT:PRO1SG,1,1,0.927038,0,0,0,0,0.768272,1.1059,0.750975,1.14498,1.06618,0,0,1.62508,0.755879,0.533783,0,1,1,0,0,0
3774,PT:PRO1SG,1,1,0.927496,0,0,0,0,0.769051,1.03777,0.724503,1.2215,1.09541,0,0,1.78382,0.942068,0.50109,0,1,1,0,0,0
3775,PT:PRO1SG,1,1,0.928606,0,0,0,0,0.783044,1.05715,0.769539,1.1077,1.15795,0,0,1.74872,0.957917,0,0,1,1,0,0,0
3776,PT:PRO1SG,1,1,0.923155,0,0,0,0,0.796463,1.00203,0.75799,1.03543,1.0166,0,0,1.84684,0.701591,0.535712,0,1,1,0,0,0
3777,PT:PRO1SG,1,1,0.919689,0,0,0,0,0.789339,0.90907,0.767743,1.01473,1.10166,0,0,1.56027,0.584206,0.544221,0,1,1,0,0,0
3778,PT:PRO1SG,1,1,0.920281,0,0,0,0,0.825642,1.34872,0.802718,1.1064,0.932626,0,0,1.49113,0.661554,0.521103,0,1,1,0,0,0
3779,PT:PRO1SG,1,1,0.916785,0,0,0,0,0.849682,1.17513,0.811902,1.13446,0.982057,0,0.514672,1.52832,0.514072,0.526007,0,1,1,0,0,0
3780,PT:PRO1SG,1,1,0.91339,0,0,0,0,0.791696,1.22784,0.762253,1.09039,1.03079,0,0,1.60266,0.686565,0.566057,0,1,1,0,0,0
3781,PT:PRO1SG,1,1,0.911343,0,0,0,0,0.789668,1.35119,0.785097,1.02749,1.09265,0,0,1.63945,0.705271,0.579992,0,1,1,0,0,0
3782,PT:PRO1SG,1,1,0.910971,0,0,0,0,0.737594,1.34164,0.720371,1.06561,1.08926,0,0,1.54884,0,0.548596,0,1,1,0,0,0
3783,PT:PRO1SG,1,1,0.90478,0,0,0,0,0.805867,1.58438,0.805016,1.12562,0.910667,0,0,1.76338,0,0.590365,0,1,1,0,0,0
3784,PT:PRO1SG,1,1,0.897666,0,0,0,0,0.730468,1.59303,0.741926,1.12504,1.17254,0,0.516601,1.55992,0,0.589797,0,1,1,0,0,0
3785,PT:PRO1SG,1,1,0.890203,0,0,0,0,0.702339,1.53133,0.741771,1.00211,1.12068,0,0,2.11561,0,0.562281,0,1,1,0,0,0
3786,PT:PRO1SG,1,1,0.904037,0,0,0,0,0.692251,1.40815,0.752507,1.09545,1.30781,0,0,1.93801,0,0.53634,0,1,1,0,0,0
3787,PT:PRO1SG,1,1,0.911047,0,0,0,0,0.732272,1.16439,0.790988,1.15582,1.36559,0,0,1.72063,0,0.554386,0,1,1,0,0,0
3788,PT:PRO1SG,1,1,0.921412,0,0,0,0,0.68097,1.00414,0.694721,1.07975,1.38615,0,0,1.56838,0,0.564735,0,1,1,0,0,0
3789,PT:PRO1SG,1,1,0.92506,0,0,0,0,0.734099,1.08156,0.753799,1.11352,1.2898,0,0,1.73301,0,0.580535,0,1,1,0,0,0
3790,PT:PRO1SG,1,1,0.928686,0,0,0,0,0.678916,1.09932,0.641436,1.08673,1.17897,0,0,1.65473,0,0.561791,0,1,1,0,0,0
3791,PT:PRO1SG,1,1,0.937664,0,0,0,0,0.700438,0.930198,0.68709,1.16597,1.18187,0,0,1.8438,0,0.542095,0,1,1,0,0,0
4292,MOTHER,1,1,0.896228,0.619397,2.14373,1.71518,0,0,0,0,0,0,0,0.73125,1.69837,5,1.16013,0,0,1,0,1,0
4293,MOTHER,1,1,0.806103,0.986717,0.968183,0.91349,0,0.607189,0.785317,0,1.36108,0,0,0,1.39911,2.65042,0.933528,0,0,1,0,1,0
4296,MOTHER,1,1,0.832512,0.814859,0.578958,0.84092,0,0,0,0,0.855469,0,0,0.559687,0,2.00362,0,1,0,0,0,0,0
4297,MOTHER,1,1,0.890615,0.923792,0.611146,1.15507,0,0,0,0,0,0,0,0,0,2.27681,0,1,0,0,0,0,0
4298,MOTHER,1,1,0.835943,0.883222,0,1.00387,0,0,0,0,0.98292,0,0,0,0,1.7268,0.577408,1,0,0,0,0,0
4299,MOTHER,1,1,0.886277,1.16276,0,1.26585,0.615975,0,0,0,0.589282,0,0,0,0,1.42256,0.532211,1,0,0,0,0,0
