time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
55,,1,1,0.853859,0,0,0,0,0,1.63937,0,0.653885,0.946219,0,0,0,1.99467,0,0,0,0,0,0,1
56,,1,1,0.905838,0.619274,0,0,0,0,1.29524,0,0.711755,0,0,0,0,1.359,0,0,0,0,0,0,1
57,,1,1,0.940321,0,0,0,0,0,1.26032,0,0,0,0,0,0,1.40885,0,0,0,0,0,0,1
58,,1,1,0.963069,0,0,0,0,0,1.84739,0,0,0,0,0,0,2.27188,0,0,0,0,0,0,1
59,,1,1,0.956114,0,0,0.688832,0,0,2.38238,0,0,0,0,0,0,2.1453,0,1,0,0,0,0,1
60,,1,1,0.9842,0,0,0.773607,0,0,2.12308,0,0,0,0,0,0,1.97468,0,1,0,0,0,0,1
61,,1,1,0.983849,0,0,0.638237,0,0,1.40235,0,0,0,0,0,0,1.60626,0,0,0,0,0,0,1
62,,1,1,0.98152,0.518562,0,0.738286,0,0,1.36009,0,0,0,0,0,0,1.36311,0,1,0,0,0,0,1
63,,1,1,0.979689,0,0,0,0,0,1.48776,0,0,0,0,0,0,1.33494,0,0,0,0,0,0,1
64,,1,1,0.979442,0,0,0,0,0,1.46416,0,0,0,0,0,0,1.25601,0,0,0,0,0,0,1
65,,1,1,0.978721,0.660814,0,0,0,0,1.93047,0,0,0,0,0,0,0.516924,0,1,0,0,0,0,1
83,RANKING,1,1,0.976713,0,0,0,0.660745,0,0.548675,0,0,0,0,0,0,0,0,0,0,0,0,0,1
84,RANKING,1,1,0.977253,0,0,0,0.683466,0,0.683991,0,0,0,0,0,0,0,0,0,0,0,0,0,1
85,RANKING,1,1,0.977201,0,0,0,0.80883,0,0,0,0,0,0,0,0,0.547893,0,0,0,0,0,0,1
86,RANKING,1,1,0.980696,0,0,0,0.616572,0,0,0,0,0,0.529202,0,0,0,0,0,0,1,0,0,1
87,RANKING,1,1,0.978812,0,0,0,0,0,0,0,0,0,0.55212,0,0,0.662348,0,0,0,1,0,0,1
88,RANKING,1,1,0.979273,0,0,0,0,0,0,0,0,0,0.57536,0,0,0.667633,0,0,0,1,0,0,1
89,RANKING,1,1,0.976746,0,0,0,0,0,0,0,0,0,0.639326,0,0,0.820948,0,0,0,1,0,0,1
90,RANKING,1,1,0.978103,0,0,0,0,0,0,0,0,0,0,0,0,1.36352,0,0,0,1,1,0,1
91,RANKING,1,1,0.969815,0,0,0,0,0,0,0,0,0.530594,0,0,0,0,0,0,0,1,1,0,1
92,RANKING,1,1,0.943987,0,0,0,0,0,0,0,0,0,0,0,0.572768,0,0,0,0,1,1,0,1
93,RANKING,1,1,0.970522,0,0,0,0,0,1.04016,0,0,0.515064,0,0.533832,0,0.755467,0,0,0,0,0,0,1
194,,1,1,0.97811,0,0,0,0,0,0,0,0,0.685665,0.539712,0,1.02377,1.30984,0,0,0,1,0,0,1
195,,1,1,0.979464,0,0,0.514116,0,0,0,0.503717,0,0.598721,0,0,1.27231,1.28565,0,0,0,0,1,0,1
196,,1,1,0.973525,0,0,0.597092,0,0,0,0,0,0,0,0,1.04109,0,0,0,0,0,0,0,1
197,,1,1,0.970698,0,0,0.624622,0,0,0,0,0,0,0,0,0.785466,0,0,0,0,0,0,0,1
198,,1,1,0.972835,0,0,0.670866,0,0,0,0,0,0,0,0,1.16569,0.569193,0,0,0,0,0,0,1
199,PT:LOC,1,1,0.972681,0,0,0.615237,0.539902,0,0,0,0,0,0,0,1.05438,0,0,0,0,1,0,0,1
200,PT:LOC,1,1,0.975582,0,0,0.858237,0,0,0,0,0,0,0,0,1.11733,0,0,0,0,1,0,0,1
201,PT:LOC,1,1,0.976156,0,0,0.738528,0.525113,0,0,0,0,0,0,0,0.86997,0.954815,0,0,0,1,0,0,1
202,PT:LOC,1,1,0.979612,0,0,0,0.671324,0,0,0,0,0,0,0,0.925879,0.860647,0,0,0,0,0,0,1
203,PT:LOC,1,1,0.980319,0,0,0,0.715942,0,0,0,0,0,0,0,1.3087,0,0,0,0,0,0,0,0
204,PT:LOC,1,1,0.982528,0,0,0.530139,0,0,0,0,0,0,0,0,0.945703,0.604227,0,0,0,0,0,0,0
205,PT:LOC,1,1,0.97789,0,0,0,0.606016,0,0,0,0,0.565979,0,0,1.20208,0,0,0,0,0,0,0,0
206,PT:LOC,1,1,0.976444,0,0,0,0,0,0,0,0,0.6193,0,0,1.35107,0,0,0,0,0,0,0,0
243,,1,1,0.95831,0,0,0.593991,0.701652,0,0,0,0,0.715012,0,1.13906,1.51635,0,0,0,0,1,0,0,0
244,,1,1,0.957855,0,0,0.562684,1.02739,0,0,0,0,0.722915,0,0.983074,1.59454,0,0,0,0,0,0,0,0
392,,1,1,0.97614,0,0,0.563918,0.682302,0,0,0,0,0.701999,1.33152,0,0,0,0,0,0,1,0,0,0
393,,1,1,0.97645,0,0,0,0.822221,0,0,0,0,0.555774,1.08447,0,0,0,0,0,0,1,0,0,0
394,,1,1,0.966281,0,0,0.599156,0.956898,0,0,0,0,0.877208,1.38625,0.565436,0,0,0,0,0,1,0,0,0
395,,1,1,0.970701,0,0,0.755266,1.06395,0,0,0,0,0.688979,1.15927,0.587283,0,0,0,0,0,1,0,0,0
396,,1,1,0.973093,0,0,1.1469,0.906591,0,0,0,0,0.799624,1.36198,0.904477,0,0,0,0,0,1,0,0,0
397,PT:PRO1SG,1,1,0.973577,0,0,1.04511,0.898651,0,0,0,0,0.961563,1.39879,1.00508,0.595755,0,0,0,0,1,0,0,0
398,PT:PRO1SG,1,1,0.977464,0,0,1.56054,0.82962,0,0,0,0,0.789765,1.72313,0.947247,0.557726,0,0,0,0,1,0,0,0
399,PT:PRO1SG,1,1,0.974686,0,0,1.76693,0,0,0,0.55402,0,1.09564,1.42495,0.874014,0,0,0,0,0,1,0,0,0
400,PT:PRO1SG,1,1,0.980565,0,0,1.72551,0,0,0.528526,0.695209,0,1.07312,1.63403,0.672502,0,0,0,0,0,1,0,0,0
401,PT:PRO1SG,1,1,0.979849,0,0,1.64345,0.578865,0,0,0.883399,0,1.44001,1.36391,0.574867,0,1.03463,0,0,0,1,0,0,0
402,PT:PRO1SG,1,1,0.982899,0,0,1.87207,0,0.538757,0.654754,0.978925,0,1.67583,1.16969,0,0,1.14762,0,0,0,1,0,0,0
403,PT:PRO1SG,1,1,0.984844,0,0,1.51253,0,0,0.556354,0.901267,0,1.72837,0.858525,0,0,1.4945,0,0,0,1,0,0,0
404,PT:PRO1SG,1,1,0.987104,0,0.623492,1.67912,0,0.533779,0,0.910787,0,1.98694,1.29312,0,0,1.0318,0,0,0,1,0,0,0
405,PT:PRO1SG,1,1,0.987161,0,0.669407,1.67318,0,0.526208,0,0.950855,0,1.79829,1.51303,0.532061,0,0.922464,0,0,0,1,0,0,0
406,PT:PRO1SG,1,1,0.98847,0,0.719887,1.43175,0,0.556852,0,0.974081,0,1.8359,1.23943,0,0,1.52752,0,0,0,1,0,0,0
407,PT:PRO1SG,1,1,0.987725,0,0.659995,1.58781,0,0.537777,0,0.965691,0,1.65407,1.09289,0,0,1.81063,0,0,0,1,0,0,0
408,PT:PRO1SG,1,1,0.986014,0,0.543105,1.65254,0,0.584254,0,1.02173,0,1.59142,1.10328,0,0,2.20761,0,0,0,1,0,0,0
409,PT:PRO1SG,1,1,0.985779,0,0,1.61894,0,0.588759,0,1.03291,0.591107,1.56662,1.24364,0,0,1.66071,0,0,0,1,0,0,0
410,PT:PRO1SG,1,1,0.985331,0,0,1.4008,0,0.524754,0,0.961382,0,1.63843,1.25775,0,0,1.19841,0,0,0,1,0,0,0
411,PT:PRO1SG,1,1,0.986231,0,0.617472,1.65832,0,0.501427,0,0.901331,0,1.52042,1.20326,0,0.502677,0.562091,0,0,0,1,0,0,0
412,PT:PRO1SG,1,1,0.985919,0,0.582942,1.58334,0,0.500848,0,0.915051,0,1.48157,1.17718,0,0.644604,1.04094,0,0,0,1,0,0,0
413,PT:PRO1SG,1,1,0.985464,0,0,1.47092,0,0.50765,0,0.949454,0,1.38955,1.09398,0,0.64828,1.20234,0,0,0,1,0,0,0
414,PT:PRO1SG,1,1,0.985154,0,0,1.41283,0,0,0,0.877164,0,1.40946,1.13962,0,0,1.08162,0,0,0,1,0,0,0
415,PT:PRO1SG,1,1,0.98412,0,0,1.32906,0,0,0,0.893299,0,1.48098,1.3621,0,0,0.759587,0,0,0,1,0,0,0
416,PT:PRO1SG,1,1,0.985139,0,0,1.41628,0,0,0,0.848477,0,1.47296,1.26533,0,0,0.597399,0,0,0,1,0,0,0
417,PT:PRO1SG,1,1,0.985766,0,0,1.59962,0,0,0,0.850121,0,1.31134,1.16829,0,0,1.30811,0,0,0,1,0,0,0
418,PT:PRO1SG,1,1,0.986894,0,0,1.5309,0,0,0,0.852886,0,1.52047,1.06437,0,0,1.52578,0,0,0,1,0,0,0
419,PT:PRO1SG,1,1,0.987473,0,0,1.4061,0,0,0,0.892309,0,1.50436,1.01645,0,0.520578,1.45248,0,0,0,1,0,0,0
420,PT:PRO1SG,1,1,0.988151,0,0,1.58322,0,0,0,0.856873,0,1.62416,1.14041,0,0.597882,1.2272,0,0,0,1,0,0,0
421,PT:PRO1SG,1,1,0.988313,0,0,1.50807,0.508336,0,0,0.912464,0,1.49054,1.00853,0,0.654453,0.79926,0,0,0,1,0,0,0
422,PT:PRO1SG,1,1,0.982383,0,0,1.88231,0.607703,0,0,0.729177,0.532175,1.41678,1.01814,0,0,1.78911,0,0,0,1,0,0,0
423,PT:PRO1SG,1,1,0.952321,0.743898,0,1.20494,0,0,0.629291,0.846634,0,1.21818,1.0224,0,0,0,0,0,0,1,0,0,0
424,PT:PRO1SG,1,1,0.947585,0.916607,0,1.27529,0,0,1.02025,0.769696,0,0.950617,0.688567,0,0,0,0.520621,0,0,0,0,0,0
610,GO-TO,1,1,0.788221,0.573921,1.82636,0,0.630414,1.12007,0,1.53945,1.45248,1.19458,0,1.10483,0,1.69432,0,0,0,0,1,0,0
615,GO-TO,1,1,0.738085,0.654021,1.98271,0,0.837682,1.20644,0.673398,1.60512,1.46087,1.67602,0,1.34988,0,0.89976,0,0,0,0,1,0,0
970,EXCHANGE,1,1,0.970545,0.552777,0.760911,1.70579,0,0,0.670376,0,0,0,0,0.560989,0,1.14168,0,1,0,0,0,0,0
971,EXCHANGE,1,1,0.948086,0.90378,0.819511,1.55187,0.582214,0,0,0,0,0,0.689421,0,0.589701,0,0,1,0,0,0,0,0
972,EXCHANGE,1,1,0.918154,0,0,1.96545,0,0,0,0,0,0,0.76966,0,0.762894,1.25302,0,1,0,0,0,0,0
973,EXCHANGE,1,1,0.955099,0,0,2.32779,0,0,0.504312,0,0,0,0.972877,0,0.991869,2.40732,0,1,0,0,0,0,0
974,EXCHANGE,1,1,0.978053,0,0,2.36684,0,0,0.842611,0,0,0,0.769427,0,0.740822,3.54627,0,1,0,1,1,0,0
975,EXCHANGE,1,1,0.978229,0,0,2.05234,0,0,1.21529,0,0,0,0.734998,0,0.570589,3.85565,0,1,0,1,1,0,0
976,EXCHANGE,1,1,0.962177,0,0,2.15808,0,0,0.914569,0,0,0,0,0,0,4.40579,0,1,0,0,1,0,0
977,EXCHANGE,1,1,0.897131,0,0,1.87882,0.701819,0,0,0,0,0,0,0,0,5,0,1,0,1,1,0,0
978,EXCHANGE,1,1,0.90904,0.500753,0.984158,1.84725,1.07167,0,0,0,0,0,0,0,0,5,0,1,0,1,1,0,0
979,EXCHANGE,1,1,0.923163,0.557376,0.91252,2.14858,0.745395,0,0,0,0,0,0,0,0,5,0.700966,1,0,0,1,0,0
980,EXCHANGE,1,1,0.936983,0.510568,0.654643,2.3378,0,0,0.722619,0,0,0,0.555142,0,0,5,0.809476,1,0,0,1,0,0
981,EXCHANGE,1,1,0.943741,0.67199,0.702334,2.23624,0,0,0,0,0,0,0.525727,0,0,5,0.950145,1,0,0,1,0,0
982,EXCHANGE,1,1,0.931273,0.813032,0,2.42751,0.652195,0,0,0,0,0,1.12566,0,0,5,1.06229,1,0,0,1,0,0
983,EXCHANGE,1,1,0.955485,0.968009,0,2.2057,0.523747,0,0,0,0,0,1.21184,0,0,5,1.13402,1,0,1,1,0,0
984,EXCHANGE,1,1,0.988617,0.574676,0.708468,2.35606,0.760439,0,0.720835,0,0,1.53399,1.21828,0,0.83084,5,0.562772,0,0,1,1,0,0
985,EXCHANGE,1,1,0.991082,0.6106,0,2.22095,0.530071,0,0.874559,0,0,1.71119,1.06158,0,1.06901,4.28986,0,0,1,1,1,0,0
986,EXCHANGE,1,1,0.989874,0.561336,0.573601,2.30725,0.710962,0,0.891402,0,0,1.09112,0.83668,0,0,5,0,1,0,1,1,0,0
987,EXCHANGE,1,1,0.987527,0,0.552262,2.30581,0,0,1.02439,0,0,0,0,0,0,4.84466,0.501195,1,0,1,1,0,0
988,EXCHANGE,1,1,0.988565,0,0.518314,2.17796,0,0,0.841678,0,0,0,0.552381,0,0,4.33206,0,1,0,1,1,0,0
989,EXCHANGE,1,1,0.992564,0.522371,0.648605,2.14237,0.593603,0,0.711946,0,0,0.772915,1.07695,0,0,3.66539,0,1,0,1,1,0,0
990,EXCHANGE,1,1,0.994487,0.9525,0.920754,2.46054,0.554081,0.555189,0.589271,0,0,1.39195,0.758943,0,1.43414,3.20583,0,1,0,1,0,0,0
991,EXCHANGE,1,1,0.993037,1.58683,1.40325,2.16133,0,0.664509,0,0,0.619272,1.29065,0.73967,0,1.2866,3.13665,0,1,0,1,0,0,0
992,EXCHANGE,1,1,0.992,1.43673,1.04964,2.28496,0.503732,0.567023,0,0,0.506758,1.17132,0.900631,0,1.00341,3.26612,0,1,0,1,0,0,0
993,EXCHANGE,1,1,0.993208,1.06675,0.74674,2.01313,0.559188,0,0.509936,0,0,0.658295,0.957145,0,0.620509,3.34973,0,1,0,1,0,0,0
994,EXCHANGE,1,1,0.992836,0,0,2.22688,0.634004,0,1.01625,0,0,0,1.24146,0,1.07908,3.22904,0,1,0,1,0,0,0
995,EXCHANGE,1,1,0.991895,0,0,2.10982,0.779878,0,1.33515,0,0,0,1.13306,0,0.860055,3.33985,0,1,0,1,0,0,0
996,EXCHANGE,1,1,0.990141,0,0.547567,2.19268,1.49365,0,1.44067,0,0,0,1.13721,0,0.768164,3.6639,0,1,0,1,0,0,0
997,EXCHANGE,1,1,0.98947,0,0,1.8234,1.40313,0,1.28483,0,0,0.612054,1.45691,0,0.886307,2.95347,0,1,0,1,0,0,0
998,EXCHANGE,1,1,0.990568,0,0,2.03639,1.43756,0,1.7392,0,0,0,1.25851,0,0.712679,3.27605,0,0,0,1,0,0,0
999,EXCHANGE,1,1,0.988954,0,0.578187,1.21699,1.30203,0,1.70717,0,0,0,1.08935,0,1.02874,3.40821,0,0,0,1,0,0,0
1000,EXCHANGE,1,1,0.981935,0.50088,1.04287,1.27335,1.33518,0,2.06723,0,0,0.679651,0.723937,0,0.705748,2.91773,0,0,0,1,0,0,0
1001,EXCHANGE,1,1,0.979397,0.754345,0.933453,0.655515,1.4142,0,1.50879,0,0,0.816295,0.597038,0,0.510002,2.08994,0,0,0,1,0,0,0
1002,EXCHANGE,1,1,0.987001,0.737649,1.23602,0.700357,1.26872,0,1.48881,0.517765,0,1.1078,0.687583,0,0.895465,1.91549,0,0,0,1,0,0,0
1003,EXCHANGE,1,1,0.98688,0.796519,0.831931,0,1.03562,0,1.75318,0.805859,0.541691,1.5194,0.555906,0,0,1.12364,0,0,0,0,0,0,0
1004,EXCHANGE,1,1,0.981631,0,0.544626,0,0.914599,0,1.12346,0.73001,0.602952,1.69229,0,0,0.771849,0.569049,0,0,0,0,0,0,0
1010,EXCHANGE,1,1,0.93819,1.31361,0.540625,0,0.613154,0,0,0,0,0,0,0,0,0,0.735052,0,0,0,1,0,0
1011,EXCHANGE,1,1,0.956919,0.666007,0,0,0,0,0,0,0,0,0,0,0,0,0.73146,0,0,0,1,0,0
1012,EXCHANGE,1,1,0.972077,0,0,0,0,0,0,0,0,0,0,0,0,0.60463,0.644057,0,0,0,1,0,0
1013,EXCHANGE,1,1,0.975382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1014,EXCHANGE,1,1,0.981431,0.684075,0,0,0,0,0.808083,0,0,0.64642,0,0,0,0.947332,0,0,0,0,1,0,0
1015,EXCHANGE,1,1,0.982452,0.727731,0,0,0,0,0.648678,0,0,0.61076,0,0,0,0,0,0,0,0,1,0,0
1016,EXCHANGE,1,1,0.985911,0.644919,0,0,0,0,0.888191,0,0,0,0,0,0,0.814715,0,0,0,0,1,0,0
1017,EXCHANGE,1,1,0.978681,0.617424,0,0,0,0,1.25636,0,0,0,0,0.52358,0.702341,1.27947,0,0,0,0,1,0,0
1018,EXCHANGE,1,1,0.981166,0.648581,0,0.580134,0,0,1.33964,0,0,0,0,0.726077,0.915786,1.73446,0,0,0,0,1,0,0
1019,EXCHANGE,1,1,0.978582,0.921924,0.645151,0,0,0,1.25672,0,0,0,0,0.610633,0.89462,1.83437,0,0,0,0,1,0,0
1020,EXCHANGE,1,1,0.977363,0.810467,0.81047,1.10123,0,0,1.33812,0,0,0,0.538454,0,0,2.90602,0,0,0,0,1,0,0
1021,EXCHANGE,1,1,0.979143,0,0,1.29679,0,0,1.34863,0,0,0,1.24558,0,0,3.85046,0,0,0,0,1,0,0
1022,EXCHANGE,1,1,0.985249,0,0,1.72993,0,0,1.97866,0,0,0,1.00355,0,0,3.79282,0,0,0,0,0,0,0
1023,EXCHANGE,1,1,0.983795,0,0,1.70294,0,0,1.52994,0,0,0,0.789959,0,0,3.98528,0,1,0,0,0,0,0
1024,EXCHANGE,1,1,0.982734,0,0,1.82914,0,0,1.71197,0,0,0,1.06982,0,0,3.7262,0,1,0,0,1,0,0
1025,,1,1,0.982526,0,0,1.71553,0,0,1.52682,0,0,0,1.07527,0,0,4.26399,0,1,0,0,1,0,0
1026,,1,1,0.980452,0,0,2.22788,0,0,1.62306,0,0,0,1.10185,0,0,3.6901,0,1,0,1,0,0,0
1027,,1,1,0.985428,0,0,2.16769,0,0,2.01461,0,0,0,1.07059,0,0,4.08206,0,1,0,1,0,0,0
1028,,1,1,0.988594,0,0,2.01381,0,0,1.96293,0,0,0,0.797712,0,0,3.76488,0,1,0,0,1,0,0
1029,,1,1,0.985392,0,0,1.73675,0,0,1.58842,0,0,0,0.890877,0,0.561684,2.7511,0,1,0,0,1,0,0
1030,,1,1,0.968266,0,0,1.85369,0,0,1.75646,0,0,0,0.943704,0.500772,0.796943,2.54575,0,1,0,0,1,0,0
1031,,1,1,0.9864,0,0,1.81405,0,0,1.84518,0,0,0,1.28553,0,0.801862,2.70787,0,1,0,0,1,0,0
1032,,1,1,0.988468,0,0,1.50313,0,0,1.68223,0,0,0,1.60904,0,1.15559,3.13253,0,0,0,1,1,0,0
1033,,1,1,0.988694,0,0,1.29965,0,0,1.59568,0,0,0,1.90469,0,1.47221,3.4427,0,0,0,1,1,0,0
1034,,1,1,0.985042,0,0,1.79819,0,0,1.8064,0,0,0,1.6232,0,1.08056,4.22623,0,0,0,1,1,0,0
1035,,1,1,0.979668,0.748548,0,1.682,0.563317,0,1.56891,0,0,0,1.72252,0,0.8013,3.98861,0,0,0,1,1,0,0
1036,,1,1,0.969069,1.0515,0,1.88862,0,0,1.8688,0,0,0,1.44805,0,0,3.81297,0,0,0,0,1,0,0
1037,,1,1,0.955058,1.29507,0,1.44573,0,0,1.5677,0,0,0,1.48981,0,0,3.4033,0,0,0,0,0,0,0
1038,,1,1,0.948805,1.44741,0.529604,1.53172,0.540681,0,1.50783,0,0.500263,0,1.07095,0,0,3.17262,0.515601,0,0,0,0,0,0
1039,,1,1,0.946345,1.15434,0,1.32779,0,0,1.62776,0,0,0,1.14692,0,0.521658,2.89513,0,0,0,0,0,0,0
1040,,1,1,0.946411,1.15201,0,1.66545,0.708908,0,1.64208,0,0,0,1.16496,0,0,3.35846,0,0,0,0,0,0,0
1041,,1,1,0.943601,0.94041,0,1.57748,0.506183,0,1.66423,0,0,0,1.03536,0,0,3.62516,0.66534,0,0,0,1,0,0
1042,,1,1,0.941129,0.928178,0,1.47735,0.575889,0,1.56652,0,0,0,0.768012,0,0,3.63637,0.675721,0,0,0,1,0,0
1043,,1,1,0.950137,0.884234,0,1.23258,0.552349,0,1.21235,0,0,0,1.09223,0,0,3.79491,0.567547,0,0,0,1,0,0
1044,,1,1,0.960926,0.553487,0,0.634066,0,0,1.05949,0,0,0,0,0,0.555153,3.24102,0.587489,0,0,0,0,0,1
1045,,1,1,0.929875,0.585827,0,0,0.707913,0,1.10603,0,0,0.542288,0,0.53495,0,2.85702,0,0,0,0,0,0,0
1046,,1,1,0.900126,0,0,0.524396,0.658157,0,0.577757,0,0.609878,0.501792,0,0.533986,0,2.98358,0,0,0,0,0,0,0
1047,,1,1,0.884265,0,0.630347,0,0.881254,0,0,0,0.601215,0.61469,0,0.609604,0,2.29148,0,0,0,0,0,0,0
1048,,1,1,0.900882,0,0.505264,0,0.604693,0,0,0,0.627337,0,0,0,0,2.43773,0,0,0,0,0,0,0
1049,,1,1,0.921895,0.598327,0,0,0.617578,0,0,0,0.519702,0,0,0.565599,0,1.68769,0,0,0,0,0,0,0
1050,,1,1,0.92825,0.730956,0,0,0.535766,0,0,0,0,0,0,0,0,2.33585,0,0,0,0,0,0,0
1051,,1,1,0.934047,0.790155,0,0,0,0,0,0,0,0,0,0,0,2.56026,0,0,0,0,0,0,0
1052,,1,1,0.953996,0.692747,0,0,0,0,0.964092,0,0,0,0,0,0,1.45052,0,0,0,0,1,0,0
1053,,1,1,0.967892,0.671747,0,0,0,0,1.45653,0,0,0,0,0,0.878929,0.965594,0,0,0,0,1,0,0
1054,,1,1,0.965938,0.621424,0,0,0,0,1.52392,0,0,0,0,0,1.33919,2.02164,0,0,0,0,1,0,0
1055,,1,1,0.972676,0,0,0,0,0,1.04998,0,0,0,0,0,0.8443,1.28095,0,0,0,0,1,0,0
1056,,1,1,0.966002,0,0,0,0,0,0.92186,0,0,0.610404,0.619484,0,2.42715,0,0,0,0,1,1,0,0
1057,,1,1,0.960848,0,0,0,0,0,0.800573,0,0,1.40451,0,0,3.11573,0,0,0,0,1,1,0,0
1058,PT:PRO1SG,1,1,0.9767,0.611006,0,0,0,0,2.23486,0,0,0.53194,0,0,1.29266,0,0,0,0,0,0,0,0
1113,,1,1,0.977381,0,0,0,0.967237,0,0,0,0,0,0,0,0.553248,0,0,0,0,0,0,0,1
1114,,1,1,0.980942,0,0,0,0.583462,0,0,0,0,0,0,0,0.645506,1.05258,0,0,0,0,1,0,0
1115,,1,1,0.984089,0,0,0,0,0,0,0,0,0,0,0,0,1.31267,0,0,0,0,1,0,0
1116,,1,1,0.980904,0,0,0,0,0,0,0,0,0,0,0,0,1.53965,0,0,0,0,1,0,0
1117,,1,1,0.978239,0,0,0,0,0,0,0,0,0,0,0,0,1.63412,0,0,0,0,0,0,0
1118,,1,1,0.97963,0,0,0,0,0,0,0,0,0,0.660361,0,0,1.93514,0,0,0,0,0,0,0
1119,,1,1,0.980394,0,0,0,0,0,0,0,0,0,0.629162,0,0,2.12327,0,0,0,0,0,0,0
1120,,1,1,0.979922,0,0,0.585262,0,0,0,0,0,0,0,0,0,3.11229,0,1,0,0,0,0,0
1121,,1,1,0.978617,0,0,0.644269,0,0,0.644411,0,0,0,0,0,1.04383,3.13071,0,1,0,0,0,0,0
1122,,1,1,0.975487,0,0,0.69307,0,0,0.679814,0,0,0,0,0,0.90842,3.52606,0,1,0,0,0,0,0
1123,,1,1,0.973426,0,0,0.816175,0,0,0.755458,0,0,0,0,0,0.870628,3.63704,0,1,0,0,0,0,0
1124,YOUNG,1,1,0.97032,0,0,1.04889,0,0,0.958721,0,0,0,0,0,0.655068,3.87198,0,1,0,0,0,0,0
1125,YOUNG,1,1,0.970083,0,0,1.54338,0,0,0.960234,0,0,0.607463,0,0,0,2.70891,0,1,0,0,1,0,0
1126,YOUNG,1,1,0.983944,0,0.863208,1.40718,0,0,1.14023,0,0,1.42705,0,0.577311,0,3.23805,0,1,0,0,0,0,0
1127,YOUNG,1,1,0.986692,0,0.838532,1.72693,0,0.562466,1.44921,0,0,1.50101,0.730219,0.555222,0.979053,3.89583,0,1,0,1,1,0,0
